init_exp.started,init_exp.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,disp_instruction.started,disp_instruction.stopped,instruction.thisRepN,instruction.thisTrialN,instruction.thisN,instruction.thisIndex,instruction.ran,instimg_path,consent.started,consent.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,n_steps,sequence_path,init_block.started,init_block.stopped,key_resp.keys,key_resp.rt,key_resp.duration,init_trials.started,init_trials.stopped,step0.started,step0.stopped,act0,s1,res0.keys,res0.rt,res0.duration,step1.started,step1.stopped,act1,s2,res1.keys,step2.started,step2.stopped,act2,s3,res2.keys,rew,reward_comp.started,reward_comp.stopped,reward_disp.started,reward_disp.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,s00a0s10,s00a0s11,s00a1s10,s00a1s11,rew10,rew11,break_block.started,break_block.stopped,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,s00path,s10path,s11path,s20path,s21path,res1.rt,res1.duration,s10a0s20,s10a0s21,s10a1s20,s10a1s21,s11a0s20,s11a0s21,s11a1s20,s11a1s21,rew20,rew21,res2.rt,res2.duration,s20a0s30,s20a0s31,s20a1s30,s20a1s31,s21a0s30,s21a0s31,s21a1s30,s21a1s31,rew30,rew31
,,6103b565e6171b4849b8ed7b,66daf5c3b9f3c0e71701ece6,2024-09-06_14h31.01.854,mdp,2024.2.1,Win32,16.14569879,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,475.1312,475.1312,475.1322,476.5405,1,1,right,0.8571,,476.5412,476.5416,,0,,476.542,476.5424,,1,,0,476.5424,476.5424,476.5429,477.9969,0,5,5,5,1,0.2,0.8,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6103b565e6171b4849b8ed7b,66daf5c3b9f3c0e71701ece6,2024-09-06_14h31.01.854,mdp,2024.2.1,Win32,16.14569879,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,477.9972,477.9973,477.9982,479.0659,0,1,left,0.5288,,479.0665,479.0669,,1,,479.0674,479.0677,,1,,0,479.0678,479.0678,479.0681,480.5814,0,6,6,6,1,0.2,0.8,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6103b565e6171b4849b8ed7b,66daf5c3b9f3c0e71701ece6,2024-09-06_14h31.01.854,mdp,2024.2.1,Win32,16.14569879,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,480.5816,480.5816,480.5825,481.6453,1,1,right,0.5019,,481.646,481.6465,,0,,481.6468,481.6471,,1,,0,481.6472,481.6472,481.6476,483.1543,0,7,7,7,1,0.2,0.8,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6103b565e6171b4849b8ed7b,66daf5c3b9f3c0e71701ece6,2024-09-06_14h31.01.854,mdp,2024.2.1,Win32,16.14569879,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,483.1548,483.1549,483.1555,484.3073,1,0,right,0.5855,,484.3078,484.3083,,0,,484.3086,484.309,,0,,1,484.309,484.309,484.3093,485.7655,0,8,8,8,1,0.2,0.8,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6103b565e6171b4849b8ed7b,66daf5c3b9f3c0e71701ece6,2024-09-06_14h31.01.854,mdp,2024.2.1,Win32,16.14569879,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,485.7658,485.7658,485.7664,487.9414,1,0,right,1.6106,,487.942,487.9425,,0,,487.943,487.9434,,0,,1,487.9434,487.9435,487.9438,489.4319,0,9,9,9,1,0.2,0.8,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6103b565e6171b4849b8ed7b,66daf5c3b9f3c0e71701ece6,2024-09-06_14h31.01.854,mdp,2024.2.1,Win32,16.14569879,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,489.4322,489.4322,489.4327,490.9747,1,0,right,0.9709,,490.9754,490.9759,,0,,490.9764,490.9769,,0,,1,490.9769,490.977,490.9773,492.4656,0,10,10,10,1,0.2,0.8,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6103b565e6171b4849b8ed7b,66daf5c3b9f3c0e71701ece6,2024-09-06_14h31.01.854,mdp,2024.2.1,Win32,16.14569879,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,492.4658,492.4658,492.4665,493.6549,1,0,right,0.6179,,493.6554,493.6559,,0,,493.6563,493.6566,,0,,1,493.6566,493.6566,493.657,495.1444,0,11,11,11,1,0.2,0.8,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6103b565e6171b4849b8ed7b,66daf5c3b9f3c0e71701ece6,2024-09-06_14h31.01.854,mdp,2024.2.1,Win32,16.14569879,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,495.1447,495.1447,495.1452,497.3975,1,0,right,1.6859,,497.3981,497.3987,,0,,497.399,497.3994,,0,,1,497.3994,497.3994,497.3999,498.8826,0,12,12,12,1,0.6,0.4,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6103b565e6171b4849b8ed7b,66daf5c3b9f3c0e71701ece6,2024-09-06_14h31.01.854,mdp,2024.2.1,Win32,16.14569879,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,498.8829,498.8829,498.8836,500.8714,1,1,right,1.4432,,500.872,500.8726,,0,,500.8732,500.8736,,0,,0,500.8736,500.8736,500.8741,502.3558,0,13,13,13,1,0.6,0.4,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6103b565e6171b4849b8ed7b,66daf5c3b9f3c0e71701ece6,2024-09-06_14h31.01.854,mdp,2024.2.1,Win32,16.14569879,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,502.3561,502.3561,502.3567,533.1003,1,0,right,30.1943,,533.108,533.1086,,0,,533.109,533.1095,,0,,1,533.1095,533.1096,533.1099,534.5756,0,14,14,14,1,0.6,0.4,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6103b565e6171b4849b8ed7b,66daf5c3b9f3c0e71701ece6,2024-09-06_14h31.01.854,mdp,2024.2.1,Win32,16.14569879,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,534.5758,534.5758,534.5764,538.5305,1,0,right,3.3873,,538.5378,538.5385,,0,,538.5389,538.5392,,0,,1,538.5392,538.5393,538.5397,540.0225,0,15,15,15,1,0.8,0.2,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6103b565e6171b4849b8ed7b,66daf5c3b9f3c0e71701ece6,2024-09-06_14h31.01.854,mdp,2024.2.1,Win32,16.14569879,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,540.0228,540.0228,540.0235,540.623,1,0,right,0.0421,,540.6236,540.624,,1,,540.6243,540.6247,,1,,1,540.6247,540.6247,540.6251,542.1279,0,16,16,16,1,0.8,0.2,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6103b565e6171b4849b8ed7b,66daf5c3b9f3c0e71701ece6,2024-09-06_14h31.01.854,mdp,2024.2.1,Win32,16.14569879,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,542.1281,542.1281,542.1287,559.0384,1,0,right,16.3542,,559.0461,559.0467,,0,,559.0471,559.0475,,0,,1,559.0475,559.0475,559.048,560.5321,0,17,17,17,1,0.8,0.2,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6103b565e6171b4849b8ed7b,66daf5c3b9f3c0e71701ece6,2024-09-06_14h31.01.854,mdp,2024.2.1,Win32,16.14569879,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,560.5325,560.5326,560.5331,561.849,1,0,right,0.752,,561.8497,561.8502,,0,,561.8507,561.851,,0,,1,561.851,561.8511,561.8514,563.355,0,18,18,18,1,0.8,0.2,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6103b565e6171b4849b8ed7b,66daf5c3b9f3c0e71701ece6,2024-09-06_14h31.01.854,mdp,2024.2.1,Win32,16.14569879,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,563.3553,563.3554,563.3559,566.1744,1,1,right,2.2602,,566.1751,566.1755,,1,,566.176,566.1763,,1,,0,566.1764,566.1764,566.1767,567.6589,0,19,19,19,1,0.8,0.2,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6103b565e6171b4849b8ed7b,66daf5c3b9f3c0e71701ece6,2024-09-06_14h31.01.854,mdp,2024.2.1,Win32,16.14569879,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,567.6591,567.6591,567.6597,568.9023,0,1,left,0.6823,,568.9028,568.9034,,0,,568.9037,568.9041,,0,,0,568.9041,568.9041,568.9044,570.4081,0,20,20,20,1,0.6,0.4,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6103b565e6171b4849b8ed7b,66daf5c3b9f3c0e71701ece6,2024-09-06_14h31.01.854,mdp,2024.2.1,Win32,16.14569879,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,570.4083,570.4083,570.4088,571.408,0,0,left,0.4584,,571.4085,571.4089,,0,,571.4093,571.4096,,0,,1,571.4096,571.4096,571.4099,572.8723,0,21,21,21,1,0.6,0.4,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6103b565e6171b4849b8ed7b,66daf5c3b9f3c0e71701ece6,2024-09-06_14h31.01.854,mdp,2024.2.1,Win32,16.14569879,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,572.8726,572.8726,572.8732,575.0099,1,1,right,1.5866,,575.0106,575.0112,,0,,575.0116,575.012,,1,,0,575.012,575.012,575.0124,576.5144,0,22,22,22,1,0.6,0.4,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6103b565e6171b4849b8ed7b,66daf5c3b9f3c0e71701ece6,2024-09-06_14h31.01.854,mdp,2024.2.1,Win32,16.14569879,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,576.5146,576.5146,576.5151,596.1216,1,1,right,19.0656,,596.1293,596.1299,,1,,596.1303,596.1306,,1,,0,596.1306,596.1306,596.131,597.6386,0,23,23,23,1,0.6,0.4,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6103b565e6171b4849b8ed7b,66daf5c3b9f3c0e71701ece6,2024-09-06_14h31.01.854,mdp,2024.2.1,Win32,16.14569879,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,597.6388,597.6388,597.6393,598.4217,1,0,right,0.2278,,598.4222,598.4227,,1,,598.4231,598.4235,,0,,1,598.4235,598.4235,598.4239,599.9316,0,24,24,24,1,0.2,0.8,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6103b565e6171b4849b8ed7b,66daf5c3b9f3c0e71701ece6,2024-09-06_14h31.01.854,mdp,2024.2.1,Win32,16.14569879,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,599.9318,599.9318,599.9324,605.0293,1,0,right,4.544,,605.0371,605.0378,,0,,605.0384,605.0389,,1,,1,605.039,605.039,605.0394,606.5209,0,25,25,25,1,0.2,0.8,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6103b565e6171b4849b8ed7b,66daf5c3b9f3c0e71701ece6,2024-09-06_14h31.01.854,mdp,2024.2.1,Win32,16.14569879,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,606.5211,606.5211,606.5217,611.3903,1,0,right,4.3116,,611.3982,611.3988,,1,,611.3994,611.3999,,0,,1,611.3999,611.3999,611.4002,612.9101,0,26,26,26,1,0.2,0.8,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6103b565e6171b4849b8ed7b,66daf5c3b9f3c0e71701ece6,2024-09-06_14h31.01.854,mdp,2024.2.1,Win32,16.14569879,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,612.9103,612.9103,612.9109,622.2761,1,1,right,8.8037,,622.2843,622.2848,,0,,622.2852,622.2856,,1,,0,622.2856,622.2856,622.2859,623.7965,0,27,27,27,1,0.2,0.8,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6103b565e6171b4849b8ed7b,66daf5c3b9f3c0e71701ece6,2024-09-06_14h31.01.854,mdp,2024.2.1,Win32,16.14569879,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,623.7966,623.7966,623.7972,624.5921,1,0,right,0.2265,,624.5927,624.5931,,0,,624.5935,624.5938,,1,,1,624.5939,624.5939,624.5942,626.1036,0,28,28,28,1,0.2,0.8,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6103b565e6171b4849b8ed7b,66daf5c3b9f3c0e71701ece6,2024-09-06_14h31.01.854,mdp,2024.2.1,Win32,16.14569879,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,626.1038,626.1038,626.1043,627.2704,1,1,right,0.6052,,627.2709,627.2714,,1,,627.2718,627.272,,0,,0,627.272,627.272,627.2724,628.7705,0,29,29,29,1,0.2,0.8,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6103b565e6171b4849b8ed7b,66daf5c3b9f3c0e71701ece6,2024-09-06_14h31.01.854,mdp,2024.2.1,Win32,16.14569879,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,628.7707,628.7708,628.7713,629.3822,1,1,right,0.0395,,629.3829,629.3833,,0,,629.3836,629.3841,,1,,0,629.3841,629.3841,629.3843,630.8636,0,30,30,30,1,0.6,0.4,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6103b565e6171b4849b8ed7b,66daf5c3b9f3c0e71701ece6,2024-09-06_14h31.01.854,mdp,2024.2.1,Win32,16.14569879,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,630.8638,630.8638,630.8646,631.473,1,0,right,0.0432,,631.4735,631.4739,,1,,631.4743,631.4748,,1,,1,631.4748,631.4748,631.4752,632.9728,0,31,31,31,1,0.6,0.4,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6103b565e6171b4849b8ed7b,66daf5c3b9f3c0e71701ece6,2024-09-06_14h31.01.854,mdp,2024.2.1,Win32,16.14569879,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,632.9731,632.9731,632.9738,635.6093,0,0,left,2.0865,,635.6098,635.6103,,0,,635.6109,635.6112,,1,,1,635.6112,635.6112,635.6115,637.1264,0,32,32,32,1,0.6,0.4,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6103b565e6171b4849b8ed7b,66daf5c3b9f3c0e71701ece6,2024-09-06_14h31.01.854,mdp,2024.2.1,Win32,16.14569879,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,637.1266,637.1266,637.1272,638.8683,1,0,right,1.175,,638.8689,638.8692,,1,,638.8697,638.8699,,1,,1,638.87,638.87,638.8702,640.3601,0,33,33,33,1,0.6,0.4,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6103b565e6171b4849b8ed7b,66daf5c3b9f3c0e71701ece6,2024-09-06_14h31.01.854,mdp,2024.2.1,Win32,16.14569879,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,640.3602,640.3602,640.3609,642.0037,0,1,left,1.0906,,642.0044,642.0048,,1,,642.0053,642.0057,,1,,0,642.0057,642.0057,642.0061,643.4963,0,34,34,34,1,0.6,0.4,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6103b565e6171b4849b8ed7b,66daf5c3b9f3c0e71701ece6,2024-09-06_14h31.01.854,mdp,2024.2.1,Win32,16.14569879,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,643.4965,643.4965,643.4971,644.5616,0,0,left,0.4932,,644.5622,644.5627,,0,,644.5632,644.5635,,1,,1,644.5635,644.5635,644.5639,646.0657,0,35,35,35,1,0.6,0.4,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6103b565e6171b4849b8ed7b,66daf5c3b9f3c0e71701ece6,2024-09-06_14h31.01.854,mdp,2024.2.1,Win32,16.14569879,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,646.0659,646.0659,646.0664,647.3731,0,0,left,0.7424,,647.3737,647.3741,,1,,647.3745,647.3748,,0,,1,647.3748,647.3748,647.3751,648.8772,0,36,36,36,1,0.6,0.4,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6103b565e6171b4849b8ed7b,66daf5c3b9f3c0e71701ece6,2024-09-06_14h31.01.854,mdp,2024.2.1,Win32,16.14569879,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,648.8773,648.8773,648.878,649.9159,0,0,left,0.4785,,649.9165,649.9169,,0,,649.9173,649.9176,,1,,1,649.9177,649.9177,649.918,651.3967,0,37,37,37,1,0.6,0.4,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6103b565e6171b4849b8ed7b,66daf5c3b9f3c0e71701ece6,2024-09-06_14h31.01.854,mdp,2024.2.1,Win32,16.14569879,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,651.3969,651.3969,651.3975,652.6352,0,0,left,0.6833,,652.6358,652.6363,,1,,652.6366,652.6369,,0,,1,652.6369,652.6369,652.6372,654.1309,0,38,38,38,1,0.6,0.4,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6103b565e6171b4849b8ed7b,66daf5c3b9f3c0e71701ece6,2024-09-06_14h31.01.854,mdp,2024.2.1,Win32,16.14569879,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,654.1312,654.1312,654.1317,655.335,0,0,left,0.6386,,655.3355,655.336,,0,,655.3365,655.3368,,0,,1,655.3368,655.3368,655.3371,656.8197,0,39,39,39,1,0.6,0.4,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6103b565e6171b4849b8ed7b,66daf5c3b9f3c0e71701ece6,2024-09-06_14h31.01.854,mdp,2024.2.1,Win32,16.14569879,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,656.8199,656.8199,656.8205,659.2185,0,0,left,1.8297,,659.219,659.2195,,1,,659.2199,659.2202,,1,,1,659.2202,659.2202,659.2206,660.72,0,40,40,40,1,0.4,0.6,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6103b565e6171b4849b8ed7b,66daf5c3b9f3c0e71701ece6,2024-09-06_14h31.01.854,mdp,2024.2.1,Win32,16.14569879,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,660.7203,660.7203,660.7207,662.5174,0,1,left,1.2564,,662.518,662.5185,,0,,662.5189,662.5192,,1,,0,662.5192,662.5192,662.5195,664.0016,0,41,41,41,1,0.6,0.4,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6103b565e6171b4849b8ed7b,66daf5c3b9f3c0e71701ece6,2024-09-06_14h31.01.854,mdp,2024.2.1,Win32,16.14569879,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,664.0018,664.0018,664.0024,664.9469,1,0,right,0.3835,,664.9474,664.9478,,1,,664.9482,664.9485,,0,,1,664.9485,664.9485,664.9489,666.4412,0,42,42,42,1,0.8,0.2,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6103b565e6171b4849b8ed7b,66daf5c3b9f3c0e71701ece6,2024-09-06_14h31.01.854,mdp,2024.2.1,Win32,16.14569879,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,666.4414,666.4414,666.442,669.9017,1,0,right,2.8959,,669.9113,669.9119,,0,,669.9124,669.9127,,1,,1,669.9127,669.9127,669.913,671.3845,0,43,43,43,1,0.8,0.2,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
