init_exp.started,init_exp.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,disp_instruction.started,disp_instruction.stopped,instruction.thisRepN,instruction.thisTrialN,instruction.thisN,instruction.thisIndex,instruction.ran,instimg_path,consent.started,consent.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,n_steps,sequence_path,init_block.started,init_block.stopped,key_resp.keys,key_resp.rt,key_resp.duration,init_trials.started,init_trials.stopped,step0.started,step0.stopped,act0,s1,res0.keys,res0.rt,res0.duration,step1.started,step1.stopped,act1,s2,res1.keys,step2.started,step2.stopped,act2,s3,res2.keys,rew,reward_comp.started,reward_comp.stopped,reward_disp.started,reward_disp.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,s00a0s10,s00a0s11,s00a1s10,s00a1s11,rew10,rew11,break_block.started,break_block.stopped,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,s00path,s10path,s11path,s20path,s21path,res1.rt,res1.duration,s10a0s20,s10a0s21,s10a1s20,s10a1s21,s11a0s20,s11a0s21,s11a1s20,s11a1s21,rew20,rew21,res2.rt,res2.duration,s20a0s30,s20a0s31,s20a1s30,s20a1s31,s21a0s30,s21a0s31,s21a1s30,s21a1s31,rew30,rew31
,,66fc6d168db73b4d68af6cfb,66fc98a769a3d881bf67bb1d,2024-10-02_01h50.09.186,mdp,2024.2.1,Win32,59.88023952,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,135.0726,135.0726,135.0732,135.8732,1,1,right,0.283,,135.8737,135.874,,1,,135.8742,135.8744,,0,,0,135.8744,135.8744,135.8745,137.3744,0,5,5,5,1,0.8,0.2,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,66fc6d168db73b4d68af6cfb,66fc98a769a3d881bf67bb1d,2024-10-02_01h50.09.186,mdp,2024.2.1,Win32,59.88023952,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,137.3746,137.3746,137.3752,138.1917,0,0,left,0.3075,,138.1922,138.1925,,0,,138.1928,138.1929,,0,,1,138.1929,138.1929,138.1931,139.693,0,6,6,6,1,0.8,0.2,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,66fc6d168db73b4d68af6cfb,66fc98a769a3d881bf67bb1d,2024-10-02_01h50.09.186,mdp,2024.2.1,Win32,59.88023952,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,139.6931,139.6931,139.6937,140.6771,0,0,left,0.4775,,140.6775,140.6778,,0,,140.678,140.6782,,0,,1,140.6782,140.6782,140.6784,142.1783,0,7,7,7,1,0.8,0.2,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,66fc6d168db73b4d68af6cfb,66fc98a769a3d881bf67bb1d,2024-10-02_01h50.09.186,mdp,2024.2.1,Win32,59.88023952,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,142.1785,142.1785,142.1789,142.9623,0,0,left,0.272,,142.9627,142.963,,0,,142.9632,142.9634,,1,,1,142.9635,142.9635,142.9637,144.4636,0,8,8,8,1,0.8,0.2,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,66fc6d168db73b4d68af6cfb,66fc98a769a3d881bf67bb1d,2024-10-02_01h50.09.186,mdp,2024.2.1,Win32,59.88023952,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,144.4637,144.4637,144.4641,145.6979,0,0,left,0.7169,,145.6983,145.6987,,0,,145.699,145.6992,,0,,1,145.6992,145.6992,145.6993,147.1991,0,9,9,9,1,0.8,0.2,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,66fc6d168db73b4d68af6cfb,66fc98a769a3d881bf67bb1d,2024-10-02_01h50.09.186,mdp,2024.2.1,Win32,59.88023952,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,147.1993,147.1993,147.1997,147.9498,0,1,left,0.2428,,147.9502,147.9505,,0,,147.9508,147.951,,1,,0,147.951,147.951,147.9512,149.451,0,10,10,10,1,0.4,0.6,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,66fc6d168db73b4d68af6cfb,66fc98a769a3d881bf67bb1d,2024-10-02_01h50.09.186,mdp,2024.2.1,Win32,59.88023952,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,149.4512,149.4512,149.4515,150.4187,0,1,left,0.4628,,150.419,150.4193,,1,,150.4196,150.4198,,1,,0,150.4198,150.4198,150.4199,151.9197,0,11,11,11,1,0.4,0.6,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,66fc6d168db73b4d68af6cfb,66fc98a769a3d881bf67bb1d,2024-10-02_01h50.09.186,mdp,2024.2.1,Win32,59.88023952,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,151.9198,151.9198,151.9203,152.8872,0,1,left,0.4579,,152.8876,152.8879,,1,,152.8881,152.8884,,0,,0,152.8884,152.8884,152.8885,154.3884,0,12,12,12,1,0.6,0.4,0.2,0.8,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,66fc6d168db73b4d68af6cfb,66fc98a769a3d881bf67bb1d,2024-10-02_01h50.09.186,mdp,2024.2.1,Win32,59.88023952,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,154.3886,154.3886,154.389,155.3726,1,1,right,0.4698,,155.373,155.3733,,1,,155.3735,155.3738,,1,,0,155.3738,155.3738,155.374,156.8738,0,13,13,13,1,0.6,0.4,0.2,0.8,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,66fc6d168db73b4d68af6cfb,66fc98a769a3d881bf67bb1d,2024-10-02_01h50.09.186,mdp,2024.2.1,Win32,59.88023952,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,156.8739,156.8739,156.8744,157.7079,1,1,right,0.3275,,157.7083,157.7086,,1,,157.7089,157.709,,1,,0,157.709,157.709,157.7093,159.2091,0,14,14,14,1,0.6,0.4,0.2,0.8,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
