init_exp.started,init_exp.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,disp_instruction.started,disp_instruction.stopped,instruction.thisRepN,instruction.thisTrialN,instruction.thisN,instruction.thisIndex,instruction.ran,instimg_path,consent.started,consent.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,n_steps,sequence_path,init_block.started,init_block.stopped,key_resp.keys,key_resp.rt,key_resp.duration,init_trials.started,init_trials.stopped,step0.started,step0.stopped,act0,s1,res0.keys,res0.rt,res0.duration,step1.started,step1.stopped,act1,s2,res1.keys,step2.started,step2.stopped,act2,s3,res2.keys,rew,reward_comp.started,reward_comp.stopped,reward_disp.started,reward_disp.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,s00a0s10,s00a0s11,s00a1s10,s00a1s11,rew10,rew11,break_block.started,break_block.stopped,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,s00path,s10path,s11path,s20path,s21path,res1.rt,res1.duration,s10a0s20,s10a0s21,s10a1s20,s10a1s21,s11a0s20,s11a0s21,s11a1s20,s11a1s21,rew20,rew21,res2.rt,res2.duration,s20a0s30,s20a0s31,s20a1s30,s20a1s31,s21a0s30,s21a0s31,s21a1s30,s21a1s31,rew30,rew31
,,65d8ec51e80934b810623d98,66fc97fab7cdfc8675481a9a,2024-10-01_17h49.47.730,mdp,2024.2.1,Win32,59.95203837,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,297.96,297.96,297.962,299.642,1,1,right,1.15,,299.644,299.645,,0,,299.646,299.647,,0,,0,299.648,299.648,299.649,301.144,0,5,5,5,1,0.4,0.6,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,65d8ec51e80934b810623d98,66fc97fab7cdfc8675481a9a,2024-10-01_17h49.47.730,mdp,2024.2.1,Win32,59.95203837,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,301.147,301.147,301.15,302.543,1,0,right,0.867,,302.545,302.547,,0,,302.548,302.551,,0,,1,302.551,302.551,302.552,304.043,0,6,6,6,1,0.4,0.6,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,65d8ec51e80934b810623d98,66fc97fab7cdfc8675481a9a,2024-10-01_17h49.47.730,mdp,2024.2.1,Win32,59.95203837,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,304.043,304.043,304.045,305.143,1,0,right,0.583,,305.145,305.147,,0,,305.148,305.149,,0,,1,305.149,305.149,305.15,306.644,0,7,7,7,1,0.4,0.6,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,65d8ec51e80934b810623d98,66fc97fab7cdfc8675481a9a,2024-10-01_17h49.47.730,mdp,2024.2.1,Win32,59.95203837,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,306.644,306.644,306.645,307.943,1,0,right,0.773,,307.944,307.948,,0,,307.948,307.95,,0,,1,307.95,307.95,307.951,309.443,0,8,8,8,1,0.4,0.6,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,65d8ec51e80934b810623d98,66fc97fab7cdfc8675481a9a,2024-10-01_17h49.47.730,mdp,2024.2.1,Win32,59.95203837,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,309.443,309.443,309.445,310.76,1,0,right,0.8,,310.761,310.763,,0,,310.764,310.764,,0,,1,310.764,310.764,310.765,312.259,0,9,9,9,1,0.4,0.6,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,65d8ec51e80934b810623d98,66fc97fab7cdfc8675481a9a,2024-10-01_17h49.47.730,mdp,2024.2.1,Win32,59.95203837,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,312.26,312.26,312.262,313.427,1,0,right,0.65,,313.428,313.43,,1,,313.431,313.432,,0,,1,313.432,313.432,313.433,314.927,0,10,10,10,1,0.2,0.8,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,65d8ec51e80934b810623d98,66fc97fab7cdfc8675481a9a,2024-10-01_17h49.47.730,mdp,2024.2.1,Win32,59.95203837,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,314.928,314.928,314.928,315.994,1,0,right,0.542,,315.995,315.995,,0,,315.996,315.997,,0,,1,315.998,315.998,315.998,317.493,0,11,11,11,1,0.2,0.8,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,65d8ec51e80934b810623d98,66fc97fab7cdfc8675481a9a,2024-10-01_17h49.47.730,mdp,2024.2.1,Win32,59.95203837,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,317.494,317.494,317.496,318.744,1,1,right,0.717,,318.746,318.747,,0,,318.747,318.748,,0,,0,318.748,318.748,318.749,320.243,0,12,12,12,1,0.2,0.8,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,65d8ec51e80934b810623d98,66fc97fab7cdfc8675481a9a,2024-10-01_17h49.47.730,mdp,2024.2.1,Win32,59.95203837,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,320.244,320.244,320.245,321.294,1,0,right,0.52,,321.296,321.297,,0,,321.298,321.299,,0,,1,321.299,321.299,321.299,322.793,0,13,13,13,1,0.2,0.8,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,65d8ec51e80934b810623d98,66fc97fab7cdfc8675481a9a,2024-10-01_17h49.47.730,mdp,2024.2.1,Win32,59.95203837,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,322.795,322.795,322.796,323.927,1,1,right,0.6,,323.929,323.93,,0,,323.931,323.933,,0,,0,323.933,323.933,323.934,325.427,0,14,14,14,1,0.2,0.8,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,65d8ec51e80934b810623d98,66fc97fab7cdfc8675481a9a,2024-10-01_17h49.47.730,mdp,2024.2.1,Win32,59.95203837,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,325.428,325.428,325.429,326.511,1,1,right,0.559,,326.512,326.513,,0,,326.514,326.515,,1,,0,326.515,326.515,326.516,328.011,0,15,15,15,1,0.2,0.8,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,65d8ec51e80934b810623d98,66fc97fab7cdfc8675481a9a,2024-10-01_17h49.47.730,mdp,2024.2.1,Win32,59.95203837,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,328.011,328.011,328.013,329.21,1,1,right,0.685,,329.212,329.213,,1,,329.215,329.216,,1,,0,329.216,329.216,329.217,330.712,0,16,16,16,1,0.8,0.2,0.2,0.8,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
