init_exp.started,init_exp.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,disp_instruction.started,disp_instruction.stopped,instruction.thisRepN,instruction.thisTrialN,instruction.thisN,instruction.thisIndex,instruction.ran,instimg_path,consent.started,consent.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,n_steps,sequence_path,init_block.started,init_block.stopped,key_resp.keys,key_resp.rt,key_resp.duration,init_trials.started,init_trials.stopped,step0.started,step0.stopped,act0,s1,res0.keys,res0.rt,res0.duration,step1.started,step1.stopped,act1,s2,res1.keys,step2.started,step2.stopped,act2,s3,res2.keys,rew,reward_comp.started,reward_comp.stopped,reward_disp.started,reward_disp.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,s00a0s10,s00a0s11,s00a1s10,s00a1s11,rew10,rew11,break_block.started,break_block.stopped,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,s00path,s10path,s11path,s20path,s21path,res1.rt,res1.duration,s10a0s20,s10a0s21,s10a1s20,s10a1s21,s11a0s20,s11a0s21,s11a1s20,s11a1s21,rew20,rew21,res2.rt,res2.duration,s20a0s30,s20a0s31,s20a1s30,s20a1s31,s21a0s30,s21a0s31,s21a1s30,s21a1s31,rew30,rew31
,,66a8e7a8b988a204c34be465,66daf7c4e70478d2ba52f9c3,2024-09-06_14h59.08.486,mdp,2024.2.1,Win32,59.88023952,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,242.624,242.624,242.6257,246.3237,1,0,right,3.1688,,246.3382,246.3406,,1,,246.3414,246.3421,,1,,1,246.3421,246.3421,246.3425,247.8399,0,5,5,5,1,0.8,0.2,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,66a8e7a8b988a204c34be465,66daf7c4e70478d2ba52f9c3,2024-09-06_14h59.08.486,mdp,2024.2.1,Win32,59.88023952,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,247.8403,247.8403,247.8426,248.7732,1,1,right,0.4033,,248.7743,248.7768,,0,,248.7776,248.7781,,0,,0,248.7781,248.7781,248.7786,250.2729,0,6,6,6,1,0.6,0.4,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,66a8e7a8b988a204c34be465,66daf7c4e70478d2ba52f9c3,2024-09-06_14h59.08.486,mdp,2024.2.1,Win32,59.88023952,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,250.2732,250.2732,250.2757,254.7561,1,0,right,3.9533,,254.7679,254.7686,,1,,254.7691,254.7695,,0,,1,254.7695,254.7695,254.7698,256.2724,0,7,7,7,1,0.6,0.4,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,66a8e7a8b988a204c34be465,66daf7c4e70478d2ba52f9c3,2024-09-06_14h59.08.486,mdp,2024.2.1,Win32,59.88023952,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,256.273,256.273,256.2762,257.5221,1,1,right,0.7232,,257.5232,257.5258,,0,,257.5263,257.5267,,0,,0,257.5268,257.5268,257.527,259.0224,0,8,8,8,1,0.6,0.4,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,66a8e7a8b988a204c34be465,66daf7c4e70478d2ba52f9c3,2024-09-06_14h59.08.486,mdp,2024.2.1,Win32,59.88023952,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,259.0229,259.0229,259.025,259.7558,1,1,right,0.2059,,259.7583,259.7609,,0,,259.7621,259.7634,,1,,0,259.7635,259.7636,259.7645,261.2571,0,9,9,9,1,0.6,0.4,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,66a8e7a8b988a204c34be465,66daf7c4e70478d2ba52f9c3,2024-09-06_14h59.08.486,mdp,2024.2.1,Win32,59.88023952,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,261.2578,261.2578,261.2593,263.2244,0,1,left,1.4378,,263.2263,263.2281,,0,,263.2295,263.2312,,0,,0,263.2313,263.2313,263.2322,264.7307,0,10,10,10,1,0.6,0.4,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,66a8e7a8b988a204c34be465,66daf7c4e70478d2ba52f9c3,2024-09-06_14h59.08.486,mdp,2024.2.1,Win32,59.88023952,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,264.7315,264.7315,264.7337,266.7418,0,0,left,1.4912,,266.7441,266.7458,,0,,266.747,266.748,,0,,1,266.7481,266.7481,266.749,268.2402,0,11,11,11,1,0.8,0.2,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,66a8e7a8b988a204c34be465,66daf7c4e70478d2ba52f9c3,2024-09-06_14h59.08.486,mdp,2024.2.1,Win32,59.88023952,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,268.2409,268.2409,268.2431,269.4315,1,1,right,0.6772,,269.4332,269.4348,,1,,269.4359,269.437,,1,,0,269.4371,269.4371,269.4397,270.94,0,12,12,12,1,0.8,0.2,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,66a8e7a8b988a204c34be465,66daf7c4e70478d2ba52f9c3,2024-09-06_14h59.08.486,mdp,2024.2.1,Win32,59.88023952,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,270.9408,270.9408,270.9422,272.1278,1,1,right,0.6473,,272.1307,272.1323,,0,,272.1337,272.1348,,1,,0,272.1349,272.135,272.1362,273.6301,0,13,13,13,1,0.8,0.2,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,66a8e7a8b988a204c34be465,66daf7c4e70478d2ba52f9c3,2024-09-06_14h59.08.486,mdp,2024.2.1,Win32,59.88023952,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,273.6307,273.6308,273.6329,275.4898,1,1,right,1.3357,,275.491,275.4918,,1,,275.4925,275.4931,,0,,0,275.4931,275.4931,275.4936,276.9885,0,14,14,14,1,0.8,0.2,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,66a8e7a8b988a204c34be465,66daf7c4e70478d2ba52f9c3,2024-09-06_14h59.08.486,mdp,2024.2.1,Win32,59.88023952,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,276.99,276.99,276.9912,278.9991,1,1,right,1.4686,,279.001,279.0026,,1,,279.004,279.0067,,1,,0,279.0068,279.0068,279.008,280.4976,0,15,15,15,1,0.8,0.2,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,66a8e7a8b988a204c34be465,66daf7c4e70478d2ba52f9c3,2024-09-06_14h59.08.486,mdp,2024.2.1,Win32,59.88023952,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,280.4982,280.4982,280.4998,281.3308,1,1,right,0.3158,,281.3326,281.3338,,1,,281.3348,281.3359,,1,,0,281.3359,281.3359,281.3369,282.8382,0,16,16,16,1,0.8,0.2,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
