init_exp.started,init_exp.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,disp_instruction.started,disp_instruction.stopped,instruction.thisRepN,instruction.thisTrialN,instruction.thisN,instruction.thisIndex,instruction.ran,instimg_path,consent.started,consent.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,n_steps,sequence_path,init_block.started,init_block.stopped,key_resp.keys,key_resp.rt,key_resp.duration,init_trials.started,init_trials.stopped,step0.started,step0.stopped,act0,s1,res0.keys,res0.rt,res0.duration,step1.started,step1.stopped,act1,s2,res1.keys,step2.started,step2.stopped,act2,s3,res2.keys,rew,reward_comp.started,reward_comp.stopped,reward_disp.started,reward_disp.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,s00a0s10,s00a0s11,s00a1s10,s00a1s11,rew10,rew11,break_block.started,break_block.stopped,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,s00path,s10path,s11path,s20path,s21path,res1.rt,res1.duration,s10a0s20,s10a0s21,s10a1s20,s10a1s21,s11a0s20,s11a0s21,s11a1s20,s11a1s21,rew20,rew21,res2.rt,res2.duration,s20a0s30,s20a0s31,s20a1s30,s20a1s31,s21a0s30,s21a0s31,s21a1s30,s21a1s31,rew30,rew31
,,661564c766603e80ca4c3184,66db11f1434787354bb66570,2024-09-06_16h36.29.873,mdp,2024.2.1,Win32,60.60606061,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,95.4226,95.4227,95.424,96.4058,0,1,left,0.451,,96.4065,96.407,,1,,96.4075,96.4078,,0,,0,96.4078,96.4078,96.4083,97.9058,0,5,5,5,1,0.6,0.4,0.2,0.8,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,661564c766603e80ca4c3184,66db11f1434787354bb66570,2024-09-06_16h36.29.873,mdp,2024.2.1,Win32,60.60606061,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,97.9062,97.9062,97.9075,98.9229,0,0,left,0.4953,,98.9237,98.9243,,1,,98.9248,98.9252,,1,,1,98.9252,98.9252,98.9255,100.4224,0,6,6,6,1,0.6,0.4,0.2,0.8,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,661564c766603e80ca4c3184,66db11f1434787354bb66570,2024-09-06_16h36.29.873,mdp,2024.2.1,Win32,60.60606061,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,100.4226,100.4226,100.4235,101.3894,0,1,left,0.4354,,101.3905,101.3911,,0,,101.3917,101.392,,0,,0,101.3921,101.3921,101.3924,102.8893,0,7,7,7,1,0.8,0.2,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,661564c766603e80ca4c3184,66db11f1434787354bb66570,2024-09-06_16h36.29.873,mdp,2024.2.1,Win32,60.60606061,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,102.8897,102.8898,102.8908,103.7394,1,0,right,0.3201,,103.7407,103.7413,,0,,103.7417,103.7419,,0,,1,103.742,103.742,103.7422,105.2393,0,8,8,8,1,0.6,0.4,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,661564c766603e80ca4c3184,66db11f1434787354bb66570,2024-09-06_16h36.29.873,mdp,2024.2.1,Win32,60.60606061,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,105.2396,105.2396,105.2403,106.0728,1,1,right,0.3065,,106.0737,106.0744,,0,,106.0753,106.0757,,0,,0,106.0757,106.0757,106.0761,107.5728,0,9,9,9,1,0.6,0.4,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,661564c766603e80ca4c3184,66db11f1434787354bb66570,2024-09-06_16h36.29.873,mdp,2024.2.1,Win32,60.60606061,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,107.5733,107.5733,107.5743,108.4071,0,1,left,0.3013,,108.4082,108.4092,,0,,108.4097,108.4102,,1,,0,108.4102,108.4102,108.411,109.9062,0,10,10,10,1,0.6,0.4,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,661564c766603e80ca4c3184,66db11f1434787354bb66570,2024-09-06_16h36.29.873,mdp,2024.2.1,Win32,60.60606061,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,109.9065,109.9065,109.9074,110.7062,0,1,left,0.2805,,110.7072,110.7077,,0,,110.7083,110.7087,,1,,0,110.7087,110.7087,110.7091,112.2062,0,11,11,11,1,0.6,0.4,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,661564c766603e80ca4c3184,66db11f1434787354bb66570,2024-09-06_16h36.29.873,mdp,2024.2.1,Win32,60.60606061,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,112.2065,112.2065,112.2073,113.0396,0,1,left,0.3003,,113.0403,113.0406,,1,,113.041,113.0413,,0,,0,113.0413,113.0413,113.0416,114.5396,0,12,12,12,1,0.6,0.4,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,661564c766603e80ca4c3184,66db11f1434787354bb66570,2024-09-06_16h36.29.873,mdp,2024.2.1,Win32,60.60606061,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,114.5399,114.5399,114.5405,115.2565,0,1,left,0.1831,,115.2575,115.2581,,1,,115.2589,115.2592,,1,,0,115.2592,115.2592,115.2594,116.7565,0,13,13,13,1,0.4,0.6,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,661564c766603e80ca4c3184,66db11f1434787354bb66570,2024-09-06_16h36.29.873,mdp,2024.2.1,Win32,60.60606061,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,116.7568,116.7568,116.7579,117.3565,1,0,right,0.0698,,117.3575,117.3583,,1,,117.359,117.3593,,0,,1,117.3594,117.3594,117.3598,118.8565,0,14,14,14,1,0.2,0.8,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
