init_exp.started,init_exp.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,disp_instruction.started,disp_instruction.stopped,instruction.thisRepN,instruction.thisTrialN,instruction.thisN,instruction.thisIndex,instruction.ran,instimg_path,consent.started,consent.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,n_steps,sequence_path,init_block.started,init_block.stopped,key_resp.keys,key_resp.rt,key_resp.duration,init_trials.started,init_trials.stopped,step0.started,step0.stopped,act0,s1,res0.keys,res0.rt,res0.duration,step1.started,step1.stopped,act1,s2,res1.keys,step2.started,step2.stopped,act2,s3,res2.keys,rew,reward_comp.started,reward_comp.stopped,reward_disp.started,reward_disp.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,s00a0s10,s00a0s11,s00a1s10,s00a1s11,rew10,rew11,break_block.started,break_block.stopped,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,s00path,s10path,s11path,s20path,s21path,res1.rt,res1.duration,s10a0s20,s10a0s21,s10a1s20,s10a1s21,s11a0s20,s11a0s21,s11a1s20,s11a1s21,rew20,rew21,res2.rt,res2.duration,s20a0s30,s20a0s31,s20a1s30,s20a1s31,s21a0s30,s21a0s31,s21a1s30,s21a1s31,rew30,rew31
,,6672d9dfb3878b6f6c5fa763,66fc9871dd51ea4de981dbf1,2024-10-02_02h51.11.589,mdp,2024.2.1,Win32,59.88023952,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,659.0922,659.0923,659.0973,660.6839,1,0,right,1.0668,,660.6871,660.6888,,0,,660.6906,660.6923,,0,,1,660.6924,660.6924,660.694,662.1851,0,5,5,5,1,0.6,0.4,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6672d9dfb3878b6f6c5fa763,66fc9871dd51ea4de981dbf1,2024-10-02_02h51.11.589,mdp,2024.2.1,Win32,59.88023952,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,662.1862,662.1863,662.1894,664.6906,1,1,right,1.9937,,664.6935,664.695,,0,,664.6966,664.6981,,0,,0,664.6993,664.6993,664.7015,666.1992,0,6,6,6,1,0.8,0.2,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6672d9dfb3878b6f6c5fa763,66fc9871dd51ea4de981dbf1,2024-10-02_02h51.11.589,mdp,2024.2.1,Win32,59.88023952,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,666.2004,666.2005,666.204,667.9828,1,0,right,1.2525,,667.9861,667.9879,,1,,667.9895,667.9909,,0,,1,667.991,667.9911,667.9925,669.4824,0,7,7,7,1,0.8,0.2,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6672d9dfb3878b6f6c5fa763,66fc9871dd51ea4de981dbf1,2024-10-02_02h51.11.589,mdp,2024.2.1,Win32,59.88023952,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,669.4841,669.4843,669.4872,670.2494,1,0,right,0.2343,,670.2527,670.2547,,0,,670.2564,670.2577,,0,,1,670.2578,670.2579,670.2593,671.7491,0,8,8,8,1,0.8,0.2,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6672d9dfb3878b6f6c5fa763,66fc9871dd51ea4de981dbf1,2024-10-02_02h51.11.589,mdp,2024.2.1,Win32,59.88023952,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,671.7503,671.7504,671.7535,672.483,1,1,right,0.2068,,672.4863,672.4881,,0,,672.4896,672.4911,,1,,0,672.4912,672.4912,672.4929,673.9824,0,9,9,9,1,0.8,0.2,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6672d9dfb3878b6f6c5fa763,66fc9871dd51ea4de981dbf1,2024-10-02_02h51.11.589,mdp,2024.2.1,Win32,59.88023952,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,673.9836,673.9837,673.9863,674.6163,1,0,right,0.101,,674.6195,674.6213,,0,,674.6229,674.6244,,0,,1,674.6244,674.6244,674.6258,676.1159,0,10,10,10,1,0.8,0.2,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6672d9dfb3878b6f6c5fa763,66fc9871dd51ea4de981dbf1,2024-10-02_02h51.11.589,mdp,2024.2.1,Win32,59.88023952,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,676.1172,676.1172,676.1198,676.7664,1,1,right,0.1178,,676.7695,676.7714,,0,,676.7731,676.7744,,1,,0,676.7745,676.7745,676.7759,678.2664,0,11,11,11,1,0.6,0.4,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6672d9dfb3878b6f6c5fa763,66fc9871dd51ea4de981dbf1,2024-10-02_02h51.11.589,mdp,2024.2.1,Win32,59.88023952,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,678.2676,678.2676,678.2703,680.5831,1,0,right,1.7887,,680.5865,680.5883,,1,,680.5899,680.5914,,1,,1,680.5915,680.5915,680.5928,682.0832,0,12,12,12,1,0.6,0.4,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6672d9dfb3878b6f6c5fa763,66fc9871dd51ea4de981dbf1,2024-10-02_02h51.11.589,mdp,2024.2.1,Win32,59.88023952,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,682.0844,682.0844,682.0872,682.6672,1,0,right,0.0584,,682.6705,682.6722,,0,,682.6738,682.6752,,1,,1,682.6753,682.6753,682.6766,684.1664,0,13,13,13,1,0.8,0.2,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6672d9dfb3878b6f6c5fa763,66fc9871dd51ea4de981dbf1,2024-10-02_02h51.11.589,mdp,2024.2.1,Win32,59.88023952,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,684.1679,684.1679,684.1709,684.8335,1,1,right,0.1341,,684.8373,684.839,,0,,684.8411,684.8425,,1,,0,684.8425,684.8426,684.844,686.3333,0,14,14,14,1,0.8,0.2,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
