init_exp.started,init_exp.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,disp_instruction.started,disp_instruction.stopped,instruction.thisRepN,instruction.thisTrialN,instruction.thisN,instruction.thisIndex,instruction.ran,instimg_path,consent.started,consent.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,n_steps,sequence_path,init_block.started,init_block.stopped,key_resp.keys,key_resp.rt,key_resp.duration,init_trials.started,init_trials.stopped,step0.started,step0.stopped,act0,s1,res0.keys,res0.rt,res0.duration,step1.started,step1.stopped,act1,s2,res1.keys,step2.started,step2.stopped,act2,s3,res2.keys,rew,reward_comp.started,reward_comp.stopped,reward_disp.started,reward_disp.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,s00a0s10,s00a0s11,s00a1s10,s00a1s11,rew10,rew11,break_block.started,break_block.stopped,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,s00path,s10path,s11path,s20path,s21path,res1.rt,res1.duration,s10a0s20,s10a0s21,s10a1s20,s10a1s21,s11a0s20,s11a0s21,s11a1s20,s11a1s21,rew20,rew21,res2.rt,res2.duration,s20a0s30,s20a0s31,s20a1s30,s20a1s31,s21a0s30,s21a0s31,s21a1s30,s21a1s31,rew30,rew31
,,66f7aee700d2b58d3c21d64b,66fcbc1a810425318284b8e9,2024-10-02_04h27.19.613,mdp,2024.2.1,Win32,2.73000273,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,611.2034,611.2035,611.2067,615.3817,0,0,left,3.0573,0.0003,615.3845,615.3861,,0,,615.3888,615.3904,,0,,1,615.3905,615.3905,615.3926,616.9123,0,5,5,5,1,0.8,0.2,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,66f7aee700d2b58d3c21d64b,66fcbc1a810425318284b8e9,2024-10-02_04h27.19.613,mdp,2024.2.1,Win32,2.73000273,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,616.914,616.914,616.917,620.6926,0,0,left,2.659,,620.6955,620.6972,,0,,620.6995,620.7013,,0,,1,620.7014,620.7014,620.7035,622.2087,0,6,6,6,1,0.8,0.2,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,66f7aee700d2b58d3c21d64b,66fcbc1a810425318284b8e9,2024-10-02_04h27.19.613,mdp,2024.2.1,Win32,2.73000273,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,622.2103,622.2103,622.2133,625.2188,1,0,right,1.8979,,625.2224,625.224,,1,,625.2262,625.2286,,1,,1,625.2288,625.2288,625.2312,626.722,0,7,7,7,1,0.8,0.2,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,66f7aee700d2b58d3c21d64b,66fcbc1a810425318284b8e9,2024-10-02_04h27.19.613,mdp,2024.2.1,Win32,2.73000273,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,626.7228,626.723,626.7255,629.7408,0,0,left,1.9053,,629.7448,629.7463,,0,,629.7484,629.75,,1,,1,629.7501,629.7502,629.7522,631.2791,0,8,8,8,1,0.6,0.4,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,66f7aee700d2b58d3c21d64b,66fcbc1a810425318284b8e9,2024-10-02_04h27.19.613,mdp,2024.2.1,Win32,2.73000273,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,631.2811,631.2812,631.2837,636.9831,1,0,right,4.5835,,636.9866,636.9882,,0,,636.9904,636.9919,,1,,1,636.992,636.992,636.9941,638.4969,0,9,9,9,1,0.6,0.4,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,66f7aee700d2b58d3c21d64b,66fcbc1a810425318284b8e9,2024-10-02_04h27.19.613,mdp,2024.2.1,Win32,2.73000273,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,638.4988,638.4988,638.5013,640.0168,0,0,left,0.3994,0.0004,640.0193,640.0209,,0,,640.0235,640.025,,1,,1,640.0251,640.0251,640.0273,641.5377,0,10,10,10,1,0.8,0.2,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,66f7aee700d2b58d3c21d64b,66fcbc1a810425318284b8e9,2024-10-02_04h27.19.613,mdp,2024.2.1,Win32,2.73000273,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,641.5396,641.5397,641.5421,644.5753,1,1,right,1.9174,,644.5781,644.5797,,0,,644.5821,644.5841,,1,,0,644.5842,644.5842,644.5862,646.1276,0,11,11,11,1,0.8,0.2,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,66f7aee700d2b58d3c21d64b,66fcbc1a810425318284b8e9,2024-10-02_04h27.19.613,mdp,2024.2.1,Win32,2.73000273,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,646.1299,646.1299,646.1323,652.6168,0,0,left,5.366,,652.6204,652.6219,,0,,652.6256,652.6271,,1,,1,652.6272,652.6272,652.6298,654.1486,0,12,12,12,1,0.8,0.2,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,66f7aee700d2b58d3c21d64b,66fcbc1a810425318284b8e9,2024-10-02_04h27.19.613,mdp,2024.2.1,Win32,2.73000273,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,654.1498,654.1498,654.1522,656.0311,1,1,right,0.7754,,656.0345,656.036,,1,,656.0384,656.0398,,1,,0,656.04,656.04,656.042,657.5475,0,13,13,13,1,0.8,0.2,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,66f7aee700d2b58d3c21d64b,66fcbc1a810425318284b8e9,2024-10-02_04h27.19.613,mdp,2024.2.1,Win32,2.73000273,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,657.5498,657.5498,657.5523,665.9018,0,0,left,7.2379,,665.9046,665.9061,,0,,665.9089,665.9104,,0,,1,665.9104,665.9105,665.9126,667.4175,0,14,14,14,1,0.8,0.2,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
