init_exp.started,init_exp.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,disp_instruction.started,disp_instruction.stopped,instruction.thisRepN,instruction.thisTrialN,instruction.thisN,instruction.thisIndex,instruction.ran,instimg_path,consent.started,consent.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,n_steps,sequence_path,init_block.started,init_block.stopped,key_resp.keys,key_resp.rt,key_resp.duration,init_trials.started,init_trials.stopped,step0.started,step0.stopped,act0,s1,res0.keys,res0.rt,res0.duration,step1.started,step1.stopped,act1,s2,res1.keys,step2.started,step2.stopped,act2,s3,res2.keys,rew,reward_comp.started,reward_comp.stopped,reward_disp.started,reward_disp.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,s00a0s10,s00a0s11,s00a1s10,s00a1s11,rew10,rew11,break_block.started,break_block.stopped,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,s00path,s10path,s11path,s20path,s21path,res1.rt,res1.duration,s10a0s20,s10a0s21,s10a1s20,s10a1s21,s11a0s20,s11a0s21,s11a1s20,s11a1s21,rew20,rew21,res2.rt,res2.duration,s20a0s30,s20a0s31,s20a1s30,s20a1s31,s21a0s30,s21a0s31,s21a1s30,s21a1s31,rew30,rew31
,,65dc9f26bed0f87772f68eed,66fc97926f6ca6ee5f33d400,2024-10-01_18h46.12.017,mdp,2024.2.1,Win32,15.01501502,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,298.1737,298.1737,298.1743,299.7723,1,0,right,1.0004,,299.773,299.7733,,0,,299.7737,299.774,,0,,1,299.7741,299.7741,299.7743,301.2878,0,5,5,5,1,0.8,0.2,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,65dc9f26bed0f87772f68eed,66fc97926f6ca6ee5f33d400,2024-10-01_18h46.12.017,mdp,2024.2.1,Win32,15.01501502,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,301.288,301.288,301.2887,302.7296,1,0,right,0.8538,,302.7302,302.7306,,0,,302.7308,302.731,,0,,1,302.7311,302.7311,302.7316,304.1814,0,6,6,6,1,0.8,0.2,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,65dc9f26bed0f87772f68eed,66fc97926f6ca6ee5f33d400,2024-10-01_18h46.12.017,mdp,2024.2.1,Win32,15.01501502,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,304.1817,304.1817,304.1823,305.7678,1,1,right,1.0101,,305.7683,305.7686,,0,,305.7688,305.769,,0,,0,305.769,305.769,305.7693,307.2198,0,7,7,7,1,0.8,0.2,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,65dc9f26bed0f87772f68eed,66fc97926f6ca6ee5f33d400,2024-10-01_18h46.12.017,mdp,2024.2.1,Win32,15.01501502,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,307.2201,307.2201,307.2205,308.7107,1,0,right,0.9002,,308.7114,308.7118,,1,,308.7122,308.7124,,0,,1,308.7125,308.7125,308.7126,310.2159,0,8,8,8,1,0.8,0.2,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,65dc9f26bed0f87772f68eed,66fc97926f6ca6ee5f33d400,2024-10-01_18h46.12.017,mdp,2024.2.1,Win32,15.01501502,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,310.216,310.2161,310.2166,311.765,1,0,right,0.9249,,311.7656,311.7659,,0,,311.7661,311.7663,,0,,1,311.7663,311.7663,311.7665,313.2176,0,9,9,9,1,0.8,0.2,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,65dc9f26bed0f87772f68eed,66fc97926f6ca6ee5f33d400,2024-10-01_18h46.12.017,mdp,2024.2.1,Win32,15.01501502,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,313.2178,313.2178,313.2183,314.203,1,0,right,0.3816,,314.2036,314.204,,0,,314.2042,314.2044,,0,,1,314.2044,314.2044,314.2046,315.7234,0,10,10,10,1,0.8,0.2,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,65dc9f26bed0f87772f68eed,66fc97926f6ca6ee5f33d400,2024-10-01_18h46.12.017,mdp,2024.2.1,Win32,15.01501502,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,315.7237,315.7237,315.7242,316.7689,1,1,right,0.4524,,316.7695,316.7698,,0,,316.7701,316.7703,,0,,0,316.7703,316.7703,316.7705,318.2853,0,11,11,11,1,0.8,0.2,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,65dc9f26bed0f87772f68eed,66fc97926f6ca6ee5f33d400,2024-10-01_18h46.12.017,mdp,2024.2.1,Win32,15.01501502,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,318.2854,318.2854,318.2859,319.4232,1,0,right,0.5519,,319.4238,319.4241,,1,,319.4243,319.4245,,1,,1,319.4245,319.4245,319.4248,320.8682,0,12,12,12,1,0.8,0.2,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,65dc9f26bed0f87772f68eed,66fc97926f6ca6ee5f33d400,2024-10-01_18h46.12.017,mdp,2024.2.1,Win32,15.01501502,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,320.8683,320.8683,320.8687,322.0959,1,0,right,0.6139,,322.0964,322.0967,,0,,322.097,322.0972,,0,,1,322.0973,322.0973,322.0974,323.6012,0,13,13,13,1,0.8,0.2,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,65dc9f26bed0f87772f68eed,66fc97926f6ca6ee5f33d400,2024-10-01_18h46.12.017,mdp,2024.2.1,Win32,15.01501502,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,323.6014,323.6014,323.6019,324.5843,1,0,right,0.3985,,324.5848,324.5851,,0,,324.5853,324.5855,,0,,1,324.5855,324.5855,324.5857,326.1058,0,14,14,14,1,0.8,0.2,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
