init_exp.started,init_exp.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,disp_instruction.started,disp_instruction.stopped,instruction.thisRepN,instruction.thisTrialN,instruction.thisN,instruction.thisIndex,instruction.ran,instimg_path,consent.started,consent.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,n_steps,sequence_path,init_block.started,init_block.stopped,key_resp.keys,key_resp.rt,key_resp.duration,init_trials.started,init_trials.stopped,step0.started,step0.stopped,act0,s1,res0.keys,res0.rt,res0.duration,step1.started,step1.stopped,act1,s2,res1.keys,step2.started,step2.stopped,act2,s3,res2.keys,rew,reward_comp.started,reward_comp.stopped,reward_disp.started,reward_disp.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,s00a0s10,s00a0s11,s00a1s10,s00a1s11,rew10,rew11,break_block.started,break_block.stopped,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,s00path,s10path,s11path,s20path,s21path,res1.rt,res1.duration,s10a0s20,s10a0s21,s10a1s20,s10a1s21,s11a0s20,s11a0s21,s11a1s20,s11a1s21,rew20,rew21,res2.rt,res2.duration,s20a0s30,s20a0s31,s20a1s30,s20a1s31,s21a0s30,s21a0s31,s21a1s30,s21a1s31,rew30,rew31
,,5faacca24cd0384c1fa08be1,66fc97e542b801f3398f55ea,2024-10-02_02h47.35.121,mdp,2024.2.1,Win32,144.9275362,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,161.8086,161.8086,161.8093,163.3781,1,1,right,1.0578,,163.3786,163.3789,,1,,163.3791,163.3794,,0,,0,163.3794,163.3794,163.3796,164.8782,0,5,5,5,1,0.8,0.2,0.2,0.8,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5faacca24cd0384c1fa08be1,66fc97e542b801f3398f55ea,2024-10-02_02h47.35.121,mdp,2024.2.1,Win32,144.9275362,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,164.8784,164.8784,164.879,166.2396,1,1,right,0.8474,,166.24,166.2402,,1,,166.2406,166.2409,,1,,0,166.2409,166.2409,166.2412,167.7396,0,6,6,6,1,0.8,0.2,0.2,0.8,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5faacca24cd0384c1fa08be1,66fc97e542b801f3398f55ea,2024-10-02_02h47.35.121,mdp,2024.2.1,Win32,144.9275362,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,167.7398,167.7398,167.7404,168.7537,0,0,left,0.5002,,168.7541,168.7545,,0,,168.7547,168.7548,,0,,1,168.7548,168.7548,168.755,170.2538,0,7,7,7,1,0.8,0.2,0.2,0.8,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5faacca24cd0384c1fa08be1,66fc97e542b801f3398f55ea,2024-10-02_02h47.35.121,mdp,2024.2.1,Win32,144.9275362,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,170.2539,170.254,170.2544,171.2747,0,0,left,0.5102,,171.2752,171.2754,,0,,171.2757,171.2758,,0,,1,171.2759,171.2759,171.2761,172.7749,0,8,8,8,1,0.8,0.2,0.2,0.8,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5faacca24cd0384c1fa08be1,66fc97e542b801f3398f55ea,2024-10-02_02h47.35.121,mdp,2024.2.1,Win32,144.9275362,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,172.7751,172.7751,172.7755,174.2196,0,0,left,0.9332,,174.22,174.2203,,1,,174.2205,174.2207,,1,,1,174.2207,174.2207,174.2209,175.7197,0,9,9,9,1,0.8,0.2,0.2,0.8,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5faacca24cd0384c1fa08be1,66fc97e542b801f3398f55ea,2024-10-02_02h47.35.121,mdp,2024.2.1,Win32,144.9275362,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,175.7199,175.7199,175.7203,176.7338,0,0,left,0.505,,176.7342,176.7346,,0,,176.7349,176.7352,,0,,1,176.7352,176.7352,176.7353,178.2338,0,10,10,10,1,0.8,0.2,0.2,0.8,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5faacca24cd0384c1fa08be1,66fc97e542b801f3398f55ea,2024-10-02_02h47.35.121,mdp,2024.2.1,Win32,144.9275362,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,178.234,178.234,178.2344,179.6369,0,0,left,0.8891,,179.6373,179.6377,,1,,179.6379,179.6381,,0,,1,179.6381,179.6381,179.6382,181.137,0,11,11,11,1,0.8,0.2,0.2,0.8,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5faacca24cd0384c1fa08be1,66fc97e542b801f3398f55ea,2024-10-02_02h47.35.121,mdp,2024.2.1,Win32,144.9275362,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,181.1371,181.1371,181.1376,182.0329,0,1,left,0.3824,,182.0335,182.0337,,1,,182.0339,182.034,,0,,0,182.034,182.034,182.0343,183.5331,0,12,12,12,1,0.4,0.6,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5faacca24cd0384c1fa08be1,66fc97e542b801f3398f55ea,2024-10-02_02h47.35.121,mdp,2024.2.1,Win32,144.9275362,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,183.5332,183.5332,183.5336,184.4498,0,1,left,0.4074,,184.4503,184.4506,,1,,184.4508,184.451,,1,,0,184.451,184.451,184.4512,185.95,0,13,13,13,1,0.4,0.6,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5faacca24cd0384c1fa08be1,66fc97e542b801f3398f55ea,2024-10-02_02h47.35.121,mdp,2024.2.1,Win32,144.9275362,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,185.9502,185.9502,185.9506,186.846,1,0,right,0.3802,,186.8464,186.8466,,0,,186.8468,186.8471,,1,,1,186.8471,186.8471,186.8472,188.3461,0,14,14,14,1,0.4,0.6,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
