init_exp.started,init_exp.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,disp_instruction.started,disp_instruction.stopped,instruction.thisRepN,instruction.thisTrialN,instruction.thisN,instruction.thisIndex,instruction.ran,instimg_path,consent.started,consent.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,n_steps,sequence_path,init_block.started,init_block.stopped,key_resp.keys,key_resp.rt,key_resp.duration,init_trials.started,init_trials.stopped,step0.started,step0.stopped,act0,s1,res0.keys,res0.rt,res0.duration,step1.started,step1.stopped,act1,s2,res1.keys,step2.started,step2.stopped,act2,s3,res2.keys,rew,reward_comp.started,reward_comp.stopped,reward_disp.started,reward_disp.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,s00a0s10,s00a0s11,s00a1s10,s00a1s11,rew10,rew11,break_block.started,break_block.stopped,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,s00path,s10path,s11path,s20path,s21path,res1.rt,res1.duration,s10a0s20,s10a0s21,s10a1s20,s10a1s21,s11a0s20,s11a0s21,s11a1s20,s11a1s21,rew20,rew21,res2.rt,res2.duration,s20a0s30,s20a0s31,s20a1s30,s20a1s31,s21a0s30,s21a0s31,s21a1s30,s21a1s31,rew30,rew31
,,5e9fd839311b8018f88c99eb,66fc990c18cc4e2caba97e02,2024-10-02_02h52.58.945,mdp,2024.2.1,Win32,59.52380952,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,186.3764,186.3765,186.3802,186.9747,1,1,right,0.0679,,186.9779,186.9797,,1,,186.9817,186.9837,,0,,0,186.9839,186.9839,186.9857,188.474,0,5,5,5,1,0.8,0.2,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5e9fd839311b8018f88c99eb,66fc990c18cc4e2caba97e02,2024-10-02_02h52.58.945,mdp,2024.2.1,Win32,59.52380952,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,188.4754,188.4756,188.4789,190.3927,1,1,right,1.3882,,190.3957,190.3977,,0,,190.3999,190.4019,,0,,0,190.402,190.402,190.405,191.8906,0,6,6,6,1,0.8,0.2,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5e9fd839311b8018f88c99eb,66fc990c18cc4e2caba97e02,2024-10-02_02h52.58.945,mdp,2024.2.1,Win32,59.52380952,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,191.8917,191.8919,191.8954,193.4088,1,0,right,0.9849,,193.4117,193.4135,,1,,193.4156,193.4174,,1,,1,193.4175,193.4176,193.4193,194.9074,0,7,7,7,1,0.8,0.2,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5e9fd839311b8018f88c99eb,66fc990c18cc4e2caba97e02,2024-10-02_02h52.58.945,mdp,2024.2.1,Win32,59.52380952,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,194.9086,194.9087,194.9118,195.5262,1,0,right,0.085,,195.5287,195.5305,,1,,195.5328,195.5346,,1,,1,195.5347,195.5349,195.5366,197.0253,0,8,8,8,1,0.8,0.2,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5e9fd839311b8018f88c99eb,66fc990c18cc4e2caba97e02,2024-10-02_02h52.58.945,mdp,2024.2.1,Win32,59.52380952,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,197.0264,197.0265,197.0296,200.1078,1,1,right,2.5506,,200.1111,200.1133,,1,,200.1154,200.1172,,0,,0,200.1173,200.1173,200.1192,201.625,0,9,9,9,1,0.8,0.2,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5e9fd839311b8018f88c99eb,66fc990c18cc4e2caba97e02,2024-10-02_02h52.58.945,mdp,2024.2.1,Win32,59.52380952,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,201.6268,201.6268,201.6302,203.4603,1,0,right,1.3043,,203.4638,203.4657,,1,,203.4678,203.4698,,0,,1,203.4699,203.4699,203.4751,204.9586,0,10,10,10,1,0.8,0.2,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5e9fd839311b8018f88c99eb,66fc990c18cc4e2caba97e02,2024-10-02_02h52.58.945,mdp,2024.2.1,Win32,59.52380952,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,204.9596,204.9597,204.9623,205.5408,1,0,right,0.0522,,205.5441,205.5461,,1,,205.5482,205.5501,,0,,1,205.5502,205.5503,205.5521,207.041,0,11,11,11,1,0.8,0.2,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5e9fd839311b8018f88c99eb,66fc990c18cc4e2caba97e02,2024-10-02_02h52.58.945,mdp,2024.2.1,Win32,59.52380952,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,207.0429,207.043,207.0472,207.7596,1,0,right,0.1929,,207.7638,207.7658,,1,,207.7684,207.774,,0,,1,207.7741,207.7741,207.7765,209.2736,0,12,12,12,1,0.8,0.2,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5e9fd839311b8018f88c99eb,66fc990c18cc4e2caba97e02,2024-10-02_02h52.58.945,mdp,2024.2.1,Win32,59.52380952,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,209.2749,209.275,209.2778,211.2075,1,0,right,1.4011,,211.2104,211.2123,,1,,211.2145,211.2165,,1,,1,211.2166,211.2167,211.2189,212.7077,0,13,13,13,1,0.8,0.2,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5e9fd839311b8018f88c99eb,66fc990c18cc4e2caba97e02,2024-10-02_02h52.58.945,mdp,2024.2.1,Win32,59.52380952,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,212.7088,212.7088,212.7117,215.2755,1,0,right,2.0511,,215.2781,215.2798,,0,,215.2818,215.2836,,1,,1,215.2837,215.2837,215.2854,216.7737,0,14,14,14,1,0.8,0.2,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
