init_exp.started,init_exp.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,disp_instruction.started,disp_instruction.stopped,instruction.thisRepN,instruction.thisTrialN,instruction.thisN,instruction.thisIndex,instruction.ran,instimg_path,consent.started,consent.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,n_steps,sequence_path,init_block.started,init_block.stopped,key_resp.keys,key_resp.rt,key_resp.duration,init_trials.started,init_trials.stopped,step0.started,step0.stopped,act0,s1,res0.keys,res0.rt,res0.duration,step1.started,step1.stopped,act1,s2,res1.keys,step2.started,step2.stopped,act2,s3,res2.keys,rew,reward_comp.started,reward_comp.stopped,reward_disp.started,reward_disp.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,s00a0s10,s00a0s11,s00a1s10,s00a1s11,rew10,rew11,break_block.started,break_block.stopped,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,s00path,s10path,s11path,s20path,s21path,res1.rt,res1.duration,s10a0s20,s10a0s21,s10a1s20,s10a1s21,s11a0s20,s11a0s21,s11a1s20,s11a1s21,rew20,rew21,res2.rt,res2.duration,s20a0s30,s20a0s31,s20a1s30,s20a1s31,s21a0s30,s21a0s31,s21a1s30,s21a1s31,rew30,rew31
,,66c8aa0e9285869764f64e0d,66fc9881e3a790fbd7a55324,2024-10-01_17h57.56.750,mdp,2024.2.1,Win32,58.82352941,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,254.6936,254.6937,254.6971,255.8242,1,0,right,0.6012,,255.8263,255.828,,0,,255.8297,255.831,,0,,1,255.8311,255.8311,255.8324,257.3239,0,5,5,5,1,0.8,0.2,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,66c8aa0e9285869764f64e0d,66fc9881e3a790fbd7a55324,2024-10-01_17h57.56.750,mdp,2024.2.1,Win32,58.82352941,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,257.325,257.325,257.3273,258.275,1,1,right,0.4198,,258.2785,258.281,,0,,258.2834,258.2858,,1,,0,258.2859,258.2859,258.2881,259.774,0,6,6,6,1,0.6,0.4,0.2,0.8,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,66c8aa0e9285869764f64e0d,66fc9881e3a790fbd7a55324,2024-10-01_17h57.56.750,mdp,2024.2.1,Win32,58.82352941,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,259.7761,259.7762,259.7798,260.6077,1,1,right,0.3009,,260.6113,260.6137,,1,,260.6161,260.6184,,0,,0,260.6186,260.6186,260.6206,262.1067,0,7,7,7,1,0.6,0.4,0.2,0.8,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,66c8aa0e9285869764f64e0d,66fc9881e3a790fbd7a55324,2024-10-01_17h57.56.750,mdp,2024.2.1,Win32,58.82352941,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,262.1089,262.109,262.1121,263.1576,1,0,right,0.5179,,263.1607,263.1631,,1,,263.1657,263.1679,,0,,1,263.168,263.1681,263.1716,264.6562,0,8,8,8,1,0.8,0.2,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,66c8aa0e9285869764f64e0d,66fc9881e3a790fbd7a55324,2024-10-01_17h57.56.750,mdp,2024.2.1,Win32,58.82352941,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,264.6584,264.6584,264.6618,265.3567,1,0,right,0.1678,,265.3604,265.3626,,0,,265.365,265.3675,,1,,1,265.3676,265.3676,265.3718,266.8561,0,9,9,9,1,0.8,0.2,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,66c8aa0e9285869764f64e0d,66fc9881e3a790fbd7a55324,2024-10-01_17h57.56.750,mdp,2024.2.1,Win32,58.82352941,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,266.8578,266.8579,266.8604,267.7722,1,1,right,0.3866,,267.7762,267.7784,,0,,267.7807,267.7829,,0,,0,267.783,267.7831,267.786,269.2716,0,10,10,10,1,0.8,0.2,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,66c8aa0e9285869764f64e0d,66fc9881e3a790fbd7a55324,2024-10-01_17h57.56.750,mdp,2024.2.1,Win32,58.82352941,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,269.2721,269.2721,269.2741,269.8718,1,0,right,0.0671,,269.8738,269.8755,,1,,269.8771,269.8784,,1,,1,269.8785,269.8785,269.8799,271.373,0,11,11,11,1,0.8,0.2,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,66c8aa0e9285869764f64e0d,66fc9881e3a790fbd7a55324,2024-10-01_17h57.56.750,mdp,2024.2.1,Win32,58.82352941,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,271.3737,271.3738,271.3766,272.4583,1,1,right,0.5609,,272.4612,272.4635,,0,,272.4659,272.4681,,1,,0,272.4682,272.4682,272.4732,273.9714,0,12,12,12,1,0.8,0.2,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,66c8aa0e9285869764f64e0d,66fc9881e3a790fbd7a55324,2024-10-01_17h57.56.750,mdp,2024.2.1,Win32,58.82352941,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,273.9731,273.9731,273.9762,274.8213,1,0,right,0.3199,,274.8256,274.8276,,1,,274.8301,274.832,,1,,1,274.8321,274.8321,274.834,276.3209,0,13,13,13,1,0.8,0.2,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,66c8aa0e9285869764f64e0d,66fc9881e3a790fbd7a55324,2024-10-01_17h57.56.750,mdp,2024.2.1,Win32,58.82352941,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,276.3224,276.3225,276.3255,277.2375,1,1,right,0.3847,,277.2406,277.2427,,0,,277.2449,277.2469,,0,,0,277.247,277.247,277.2489,278.7381,0,14,14,14,1,0.8,0.2,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
