init_exp.started,init_exp.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,disp_instruction.started,disp_instruction.stopped,instruction.thisRepN,instruction.thisTrialN,instruction.thisN,instruction.thisIndex,instruction.ran,instimg_path,consent.started,consent.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,n_steps,sequence_path,init_block.started,init_block.stopped,key_resp.keys,key_resp.rt,key_resp.duration,init_trials.started,init_trials.stopped,step0.started,step0.stopped,act0,s1,res0.keys,res0.rt,res0.duration,step1.started,step1.stopped,act1,s2,res1.keys,step2.started,step2.stopped,act2,s3,res2.keys,rew,reward_comp.started,reward_comp.stopped,reward_disp.started,reward_disp.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,s00a0s10,s00a0s11,s00a1s10,s00a1s11,rew10,rew11,break_block.started,break_block.stopped,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,s00path,s10path,s11path,s20path,s21path,res1.rt,res1.duration,s10a0s20,s10a0s21,s10a1s20,s10a1s21,s11a0s20,s11a0s21,s11a1s20,s11a1s21,rew20,rew21,res2.rt,res2.duration,s20a0s30,s20a0s31,s20a1s30,s20a1s31,s21a0s30,s21a0s31,s21a1s30,s21a1s31,rew30,rew31
,,668bf5474a2939ef58354d28,66daf5c8293a61708caf6c4b,2024-09-06_13h32.12.162,mdp,2024.2.1,Win32,60.60606061,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,268.802,268.802,268.8052,270.1186,1,0,right,0.7827,,270.1218,270.1243,,0,,270.1264,270.1278,,0,,1,270.1279,270.1279,270.1291,271.6183,0,5,5,5,1,0.8,0.2,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,668bf5474a2939ef58354d28,66daf5c8293a61708caf6c4b,2024-09-06_13h32.12.162,mdp,2024.2.1,Win32,60.60606061,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,271.6199,271.62,271.6245,272.7185,1,1,right,0.5691,,272.7222,272.7252,,0,,272.7269,272.728,,0,,0,272.7281,272.7282,272.7294,274.2179,0,6,6,6,1,0.8,0.2,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,668bf5474a2939ef58354d28,66daf5c8293a61708caf6c4b,2024-09-06_13h32.12.162,mdp,2024.2.1,Win32,60.60606061,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,274.2184,274.2185,274.2209,275.9849,1,0,right,1.2386,,275.9861,275.9875,,0,,275.9883,275.9905,,0,,1,275.9907,275.9907,275.9918,277.4856,0,7,7,7,1,0.8,0.2,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,668bf5474a2939ef58354d28,66daf5c8293a61708caf6c4b,2024-09-06_13h32.12.162,mdp,2024.2.1,Win32,60.60606061,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,277.4868,277.487,277.4901,279.952,1,0,right,1.9312,,279.9546,279.9555,,0,,279.9586,279.9596,,0,,1,279.9596,279.9596,279.9604,281.4526,0,8,8,8,1,0.8,0.2,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,668bf5474a2939ef58354d28,66daf5c8293a61708caf6c4b,2024-09-06_13h32.12.162,mdp,2024.2.1,Win32,60.60606061,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,281.4538,281.4539,281.4575,282.8028,1,0,right,0.8218,,282.806,282.8085,,0,,282.8105,282.812,,0,,1,282.8121,282.8122,282.8137,284.3027,0,9,9,9,1,0.8,0.2,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,668bf5474a2939ef58354d28,66daf5c8293a61708caf6c4b,2024-09-06_13h32.12.162,mdp,2024.2.1,Win32,60.60606061,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,284.3041,284.3041,284.307,285.2359,1,1,right,0.401,,285.2388,285.2405,,1,,285.2427,285.2437,,0,,0,285.2437,285.2437,285.2447,286.7359,0,10,10,10,1,0.8,0.2,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,668bf5474a2939ef58354d28,66daf5c8293a61708caf6c4b,2024-09-06_13h32.12.162,mdp,2024.2.1,Win32,60.60606061,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,286.7367,286.7367,286.739,287.7859,1,0,right,0.5192,,287.7874,287.7885,,0,,287.7893,287.7917,,1,,1,287.7919,287.7919,287.7928,289.2865,0,11,11,11,1,0.8,0.2,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,668bf5474a2939ef58354d28,66daf5c8293a61708caf6c4b,2024-09-06_13h32.12.162,mdp,2024.2.1,Win32,60.60606061,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,289.2874,289.2875,289.2902,290.2362,1,0,right,0.4166,,290.2389,290.2402,,0,,290.2425,290.2434,,0,,1,290.2435,290.2435,290.2442,291.7362,0,12,12,12,1,0.8,0.2,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,668bf5474a2939ef58354d28,66daf5c8293a61708caf6c4b,2024-09-06_13h32.12.162,mdp,2024.2.1,Win32,60.60606061,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,291.737,291.737,291.7391,292.6198,1,0,right,0.348,,292.6225,292.6239,,1,,292.6264,292.6275,,0,,1,292.6276,292.6276,292.6284,294.1203,0,13,13,13,1,0.8,0.2,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,668bf5474a2939ef58354d28,66daf5c8293a61708caf6c4b,2024-09-06_13h32.12.162,mdp,2024.2.1,Win32,60.60606061,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,294.1221,294.1221,294.1259,296.2207,1,0,right,1.5648,,296.2237,296.2259,,1,,296.2278,296.2288,,0,,1,296.2289,296.2289,296.2301,297.7198,0,14,14,14,1,0.8,0.2,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
