init_exp.started,init_exp.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,disp_instruction.started,disp_instruction.stopped,instruction.thisRepN,instruction.thisTrialN,instruction.thisN,instruction.thisIndex,instruction.ran,instimg_path,consent.started,consent.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,n_steps,sequence_path,init_block.started,init_block.stopped,key_resp.keys,key_resp.rt,key_resp.duration,init_trials.started,init_trials.stopped,step0.started,step0.stopped,act0,s1,res0.keys,res0.rt,res0.duration,step1.started,step1.stopped,act1,s2,res1.keys,step2.started,step2.stopped,act2,s3,res2.keys,rew,reward_comp.started,reward_comp.stopped,reward_disp.started,reward_disp.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,s00a0s10,s00a0s11,s00a1s10,s00a1s11,rew10,rew11,break_block.started,break_block.stopped,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,s00path,s10path,s11path,s20path,s21path,res1.rt,res1.duration,s10a0s20,s10a0s21,s10a1s20,s10a1s21,s11a0s20,s11a0s21,s11a1s20,s11a1s21,rew20,rew21,res2.rt,res2.duration,s20a0s30,s20a0s31,s20a1s30,s20a1s31,s21a0s30,s21a0s31,s21a1s30,s21a1s31,rew30,rew31
,,5e248b6f0c0b31718a9d3f31,66fc98f8211d9ba1f3465eeb,2024-10-02_02h52.31.027,mdp,2024.2.1,Win32,143.6781609,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,176.858,176.858,176.859,178.019,0,0,left,0.655,,178.019,178.02,,0,,178.02,178.02,,0,,1,178.02,178.02,178.021,179.515,0,5,5,5,1,0.8,0.2,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5e248b6f0c0b31718a9d3f31,66fc98f8211d9ba1f3465eeb,2024-10-02_02h52.31.027,mdp,2024.2.1,Win32,143.6781609,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,179.515,179.515,179.516,180.209,0,0,left,0.192,,180.21,180.211,,0,,180.211,180.211,,0,,1,180.211,180.211,180.212,181.712,0,6,6,6,1,0.8,0.2,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5e248b6f0c0b31718a9d3f31,66fc98f8211d9ba1f3465eeb,2024-10-02_02h52.31.027,mdp,2024.2.1,Win32,143.6781609,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,181.712,181.712,181.713,183.45,0,0,left,1.232,,183.451,183.452,,0,,183.452,183.452,,0,,1,183.452,183.452,183.452,184.952,0,7,7,7,1,0.8,0.2,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5e248b6f0c0b31718a9d3f31,66fc98f8211d9ba1f3465eeb,2024-10-02_02h52.31.027,mdp,2024.2.1,Win32,143.6781609,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,184.953,184.953,184.954,186.225,1,0,right,0.767,,186.226,186.227,,0,,186.228,186.228,,1,,1,186.228,186.228,186.228,187.728,0,8,8,8,1,0.8,0.2,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5e248b6f0c0b31718a9d3f31,66fc98f8211d9ba1f3465eeb,2024-10-02_02h52.31.027,mdp,2024.2.1,Win32,143.6781609,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,187.728,187.728,187.729,188.75,1,1,right,0.518,,188.753,188.754,,0,,188.754,188.755,,1,,0,188.755,188.755,188.755,190.252,0,9,9,9,1,0.8,0.2,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5e248b6f0c0b31718a9d3f31,66fc98f8211d9ba1f3465eeb,2024-10-02_02h52.31.027,mdp,2024.2.1,Win32,143.6781609,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,190.253,190.253,190.254,191.038,1,0,right,0.278,,191.039,191.04,,0,,191.04,191.041,,1,,1,191.041,191.041,191.041,192.541,0,10,10,10,1,0.8,0.2,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5e248b6f0c0b31718a9d3f31,66fc98f8211d9ba1f3465eeb,2024-10-02_02h52.31.027,mdp,2024.2.1,Win32,143.6781609,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,192.541,192.541,192.542,193.354,0,0,left,0.307,,193.355,193.356,,1,,193.356,193.357,,1,,1,193.357,193.357,193.357,194.857,0,11,11,11,1,0.8,0.2,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5e248b6f0c0b31718a9d3f31,66fc98f8211d9ba1f3465eeb,2024-10-02_02h52.31.027,mdp,2024.2.1,Win32,143.6781609,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,194.857,194.857,194.858,195.656,0,0,left,0.286,,195.656,195.658,,0,,195.658,195.658,,0,,1,195.658,195.658,195.659,197.158,0,12,12,12,1,0.8,0.2,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5e248b6f0c0b31718a9d3f31,66fc98f8211d9ba1f3465eeb,2024-10-02_02h52.31.027,mdp,2024.2.1,Win32,143.6781609,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,197.158,197.158,197.159,197.951,0,0,left,0.287,,197.951,197.952,,0,,197.952,197.953,,0,,1,197.953,197.953,197.953,199.453,0,13,13,13,1,0.8,0.2,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5e248b6f0c0b31718a9d3f31,66fc98f8211d9ba1f3465eeb,2024-10-02_02h52.31.027,mdp,2024.2.1,Win32,143.6781609,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,199.453,199.453,199.454,200.211,0,1,left,0.251,,200.213,200.213,,1,,200.214,200.214,,1,,0,200.214,200.214,200.214,201.713,0,14,14,14,1,0.2,0.8,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
