init_exp.started,init_exp.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,disp_instruction.started,disp_instruction.stopped,instruction.thisRepN,instruction.thisTrialN,instruction.thisN,instruction.thisIndex,instruction.ran,instimg_path,consent.started,consent.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,n_steps,sequence_path,init_block.started,init_block.stopped,key_resp.keys,key_resp.rt,key_resp.duration,init_trials.started,init_trials.stopped,step0.started,step0.stopped,act0,s1,res0.keys,res0.rt,res0.duration,step1.started,step1.stopped,act1,s2,res1.keys,step2.started,step2.stopped,act2,s3,res2.keys,rew,reward_comp.started,reward_comp.stopped,reward_disp.started,reward_disp.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,s00a0s10,s00a0s11,s00a1s10,s00a1s11,rew10,rew11,break_block.started,break_block.stopped,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,s00path,s10path,s11path,s20path,s21path,res1.rt,res1.duration,s10a0s20,s10a0s21,s10a1s20,s10a1s21,s11a0s20,s11a0s21,s11a1s20,s11a1s21,rew20,rew21,res2.rt,res2.duration,s20a0s30,s20a0s31,s20a1s30,s20a1s31,s21a0s30,s21a0s31,s21a1s30,s21a1s31,rew30,rew31
,,66378dbfb9c884b35b7c3c09,66fc997acf04201ab0491d45,2024-10-02_10h56.34.511,mdp,2024.2.1,MacIntel,29.94011976,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,91.5966,91.5966,91.5971,92.7974,1,1,right,0.6558,,92.7979,92.7981,,0,,92.7983,92.7985,,1,,0,92.7985,92.7985,92.7986,94.2973,0,5,5,5,1,0.2,0.8,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,66378dbfb9c884b35b7c3c09,66fc997acf04201ab0491d45,2024-10-02_10h56.34.511,mdp,2024.2.1,MacIntel,29.94011976,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,94.2975,94.2975,94.298,95.5308,0,0,left,0.6891,,95.5312,95.5315,,0,,95.5318,95.5319,,0,,1,95.5319,95.5319,95.5321,97.0308,0,6,6,6,1,0.8,0.2,0.2,0.8,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,66378dbfb9c884b35b7c3c09,66fc997acf04201ab0491d45,2024-10-02_10h56.34.511,mdp,2024.2.1,MacIntel,29.94011976,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,97.0309,97.0309,97.0313,99.4975,1,1,right,1.9223,,99.498,99.4982,,1,,99.4984,99.4985,,1,,0,99.4986,99.4986,99.4987,100.9975,0,7,7,7,1,0.8,0.2,0.2,0.8,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,66378dbfb9c884b35b7c3c09,66fc997acf04201ab0491d45,2024-10-02_10h56.34.511,mdp,2024.2.1,MacIntel,29.94011976,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,100.9975,100.9976,100.9979,102.0642,0,0,left,0.5224,,102.0646,102.0649,,0,,102.065,102.0652,,0,,1,102.0652,102.0652,102.0654,103.5642,0,8,8,8,1,0.8,0.2,0.2,0.8,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,66378dbfb9c884b35b7c3c09,66fc997acf04201ab0491d45,2024-10-02_10h56.34.511,mdp,2024.2.1,MacIntel,29.94011976,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,103.5643,103.5643,103.5647,105.0642,0,0,left,0.9558,,105.0646,105.0649,,0,,105.0651,105.0652,,0,,1,105.0653,105.0653,105.0654,106.5642,0,9,9,9,1,0.8,0.2,0.2,0.8,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,66378dbfb9c884b35b7c3c09,66fc997acf04201ab0491d45,2024-10-02_10h56.34.511,mdp,2024.2.1,MacIntel,29.94011976,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,106.5643,106.5643,106.5648,108.0967,0,0,left,0.9891,,108.0972,108.0974,,0,,108.0976,108.0977,,1,,1,108.0977,108.0977,108.0979,109.5976,0,10,10,10,1,0.8,0.2,0.2,0.8,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,66378dbfb9c884b35b7c3c09,66fc997acf04201ab0491d45,2024-10-02_10h56.34.511,mdp,2024.2.1,MacIntel,29.94011976,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,109.5977,109.5977,109.5981,110.8976,0,1,left,0.7548,,110.898,110.8984,,0,,110.8985,110.8987,,0,,0,110.8987,110.8987,110.8989,112.3966,0,11,11,11,1,0.6,0.4,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,66378dbfb9c884b35b7c3c09,66fc997acf04201ab0491d45,2024-10-02_10h56.34.511,mdp,2024.2.1,MacIntel,29.94011976,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,112.3968,112.3968,112.3972,114.2976,0,0,left,1.3567,,114.2981,114.2984,,0,,114.2987,114.2988,,1,,1,114.2988,114.2988,114.2989,115.7976,0,12,12,12,1,0.6,0.4,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,66378dbfb9c884b35b7c3c09,66fc997acf04201ab0491d45,2024-10-02_10h56.34.511,mdp,2024.2.1,MacIntel,29.94011976,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,115.7977,115.7978,115.7981,116.8643,1,0,right,0.5225,,116.8648,116.8651,,1,,116.8652,116.8654,,1,,1,116.8654,116.8654,116.8655,118.3642,0,13,13,13,1,0.6,0.4,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,66378dbfb9c884b35b7c3c09,66fc997acf04201ab0491d45,2024-10-02_10h56.34.511,mdp,2024.2.1,MacIntel,29.94011976,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,118.3645,118.3645,118.3648,119.2977,1,0,right,0.3891,,119.2981,119.2984,,0,,119.2985,119.2987,,1,,1,119.2987,119.2987,119.2988,120.7977,0,14,14,14,1,0.8,0.2,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,66378dbfb9c884b35b7c3c09,66fc997acf04201ab0491d45,2024-10-02_10h56.34.511,mdp,2024.2.1,MacIntel,29.94011976,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,120.7978,120.7978,120.7982,121.7977,0,1,left,0.4557,,121.7982,121.7984,,0,,121.7987,121.7988,,0,,0,121.7988,121.7988,121.799,123.2977,0,15,15,15,1,0.8,0.2,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,66378dbfb9c884b35b7c3c09,66fc997acf04201ab0491d45,2024-10-02_10h56.34.511,mdp,2024.2.1,MacIntel,29.94011976,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,123.2979,123.2979,123.2982,124.4311,1,1,right,0.5918,,124.4315,124.4318,,1,,124.4319,124.4321,,1,,0,124.4321,124.4321,124.4323,125.931,0,16,16,16,1,0.8,0.2,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,66378dbfb9c884b35b7c3c09,66fc997acf04201ab0491d45,2024-10-02_10h56.34.511,mdp,2024.2.1,MacIntel,29.94011976,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,125.9312,125.9312,125.9317,126.8311,1,0,right,0.3643,,126.8316,126.8318,,0,,126.832,126.8322,,1,,1,126.8322,126.8322,126.8324,128.33,0,17,17,17,1,0.8,0.2,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,66378dbfb9c884b35b7c3c09,66fc997acf04201ab0491d45,2024-10-02_10h56.34.511,mdp,2024.2.1,MacIntel,29.94011976,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,128.3302,128.3302,128.3306,129.1978,1,0,right,0.3659,,129.1983,129.1985,,0,,129.1987,129.1989,,0,,1,129.1989,129.1989,129.1991,130.6977,0,18,18,18,1,0.8,0.2,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,66378dbfb9c884b35b7c3c09,66fc997acf04201ab0491d45,2024-10-02_10h56.34.511,mdp,2024.2.1,MacIntel,29.94011976,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,130.6979,130.6979,130.6982,131.9636,0,0,left,0.7225,,131.9641,131.9643,,1,,131.9644,131.9646,,0,,1,131.9646,131.9646,131.9648,133.4644,0,19,19,19,1,0.8,0.2,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,66378dbfb9c884b35b7c3c09,66fc997acf04201ab0491d45,2024-10-02_10h56.34.511,mdp,2024.2.1,MacIntel,29.94011976,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,133.4646,133.4646,133.465,134.5645,1,1,right,0.5567,,134.5649,134.5652,,1,,134.5654,134.5655,,0,,0,134.5656,134.5656,134.5657,136.069,0,20,20,20,1,0.2,0.8,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,66378dbfb9c884b35b7c3c09,66fc997acf04201ab0491d45,2024-10-02_10h56.34.511,mdp,2024.2.1,MacIntel,29.94011976,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,136.0693,136.0693,136.07,137.1312,0,1,left,0.5224,,137.1317,137.1319,,1,,137.1321,137.1322,,1,,0,137.1323,137.1323,137.1324,138.6302,0,21,21,21,1,0.2,0.8,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,66378dbfb9c884b35b7c3c09,66fc997acf04201ab0491d45,2024-10-02_10h56.34.511,mdp,2024.2.1,MacIntel,29.94011976,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,138.6303,138.6303,138.6306,139.4979,0,1,left,0.3558,,139.4983,139.4986,,1,,139.4987,139.4989,,1,,0,139.4989,139.4989,139.499,140.9979,0,22,22,22,1,0.2,0.8,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
