init_exp.started,init_exp.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,disp_instruction.started,disp_instruction.stopped,instruction.thisRepN,instruction.thisTrialN,instruction.thisN,instruction.thisIndex,instruction.ran,instimg_path,consent.started,consent.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,n_steps,sequence_path,init_block.started,init_block.stopped,key_resp.keys,key_resp.rt,key_resp.duration,init_trials.started,init_trials.stopped,step0.started,step0.stopped,act0,s1,res0.keys,res0.rt,res0.duration,step1.started,step1.stopped,act1,s2,res1.keys,step2.started,step2.stopped,act2,s3,res2.keys,rew,reward_comp.started,reward_comp.stopped,reward_disp.started,reward_disp.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,s00a0s10,s00a0s11,s00a1s10,s00a1s11,rew10,rew11,break_block.started,break_block.stopped,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,s00path,s10path,s11path,s20path,s21path,res1.rt,res1.duration,s10a0s20,s10a0s21,s10a1s20,s10a1s21,s11a0s20,s11a0s21,s11a1s20,s11a1s21,rew20,rew21,res2.rt,res2.duration,s20a0s30,s20a0s31,s20a1s30,s20a1s31,s21a0s30,s21a0s31,s21a1s30,s21a1s31,rew30,rew31
,,5fbdc4f0784d3f225d8d96d1,66fc98528e542c2d44976e65,2024-10-01_20h58.09.927,mdp,2024.2.1,Win32,59.17159763,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,264.9883,264.9883,264.9892,265.9884,0,0,left,0.492,,265.9902,265.9914,,0,,265.9923,265.993,,0,,1,265.993,265.9931,265.9937,267.488,0,5,5,5,1,0.8,0.2,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5fbdc4f0784d3f225d8d96d1,66fc98528e542c2d44976e65,2024-10-01_20h58.09.927,mdp,2024.2.1,Win32,59.17159763,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,267.4886,267.4886,267.4899,268.4732,0,1,left,0.4655,,268.4745,268.4751,,1,,268.4755,268.476,,0,,0,268.4761,268.4761,268.4765,269.9721,0,6,6,6,1,0.8,0.2,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5fbdc4f0784d3f225d8d96d1,66fc98528e542c2d44976e65,2024-10-01_20h58.09.927,mdp,2024.2.1,Win32,59.17159763,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,269.9726,269.9727,269.9744,270.9205,0,0,left,0.4207,,270.9217,270.9226,,0,,270.9232,270.9236,,0,,1,270.9236,270.9236,270.9241,272.4199,0,7,7,7,1,0.8,0.2,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5fbdc4f0784d3f225d8d96d1,66fc98528e542c2d44976e65,2024-10-01_20h58.09.927,mdp,2024.2.1,Win32,59.17159763,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,272.4204,272.4205,272.4216,273.3528,0,0,left,0.3968,,273.3543,273.3551,,0,,273.3559,273.3565,,1,,1,273.3566,273.3566,273.3572,274.8528,0,8,8,8,1,0.8,0.2,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5fbdc4f0784d3f225d8d96d1,66fc98528e542c2d44976e65,2024-10-01_20h58.09.927,mdp,2024.2.1,Win32,59.17159763,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,274.8533,274.8533,274.8565,275.7526,0,0,left,0.3718,,275.7562,275.7571,,1,,275.7581,275.7589,,0,,1,275.759,275.759,275.7598,277.2542,0,9,9,9,1,0.8,0.2,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5fbdc4f0784d3f225d8d96d1,66fc98528e542c2d44976e65,2024-10-01_20h58.09.927,mdp,2024.2.1,Win32,59.17159763,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,277.2548,277.2548,277.2559,278.235,0,1,left,0.4599,,278.2361,278.2367,,1,,278.2373,278.2377,,0,,0,278.2377,278.2377,278.2383,279.7348,0,10,10,10,1,0.8,0.2,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5fbdc4f0784d3f225d8d96d1,66fc98528e542c2d44976e65,2024-10-01_20h58.09.927,mdp,2024.2.1,Win32,59.17159763,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,279.7352,279.7352,279.7367,280.6841,0,0,left,0.425,,280.6846,280.6857,,0,,280.6865,280.6867,,0,,1,280.6867,280.6867,280.687,282.1844,0,11,11,11,1,0.8,0.2,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5fbdc4f0784d3f225d8d96d1,66fc98528e542c2d44976e65,2024-10-01_20h58.09.927,mdp,2024.2.1,Win32,59.17159763,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,282.185,282.185,282.1874,283.167,0,1,left,0.4508,,283.1687,283.1696,,0,,283.1705,283.1712,,0,,0,283.1712,283.1712,283.1719,284.6669,0,12,12,12,1,0.8,0.2,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5fbdc4f0784d3f225d8d96d1,66fc98528e542c2d44976e65,2024-10-01_20h58.09.927,mdp,2024.2.1,Win32,59.17159763,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,284.6674,284.6674,284.6688,285.6498,0,1,left,0.4531,,285.6507,285.6512,,0,,285.6517,285.6522,,0,,0,285.6522,285.6522,285.6526,287.1499,0,13,13,13,1,0.8,0.2,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5fbdc4f0784d3f225d8d96d1,66fc98528e542c2d44976e65,2024-10-01_20h58.09.927,mdp,2024.2.1,Win32,59.17159763,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,287.1505,287.1506,287.1523,288.1353,1,1,right,0.4663,,288.1364,288.137,,1,,288.1376,288.1383,,1,,0,288.1384,288.1384,288.139,289.6319,0,14,14,14,1,0.8,0.2,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5fbdc4f0784d3f225d8d96d1,66fc98528e542c2d44976e65,2024-10-01_20h58.09.927,mdp,2024.2.1,Win32,59.17159763,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,289.6322,289.6322,289.6331,290.632,1,1,right,0.4705,,290.6335,290.6346,,0,,290.6353,290.6357,,1,,0,290.6357,290.6357,290.6363,292.1313,0,15,15,15,1,0.8,0.2,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5fbdc4f0784d3f225d8d96d1,66fc98528e542c2d44976e65,2024-10-01_20h58.09.927,mdp,2024.2.1,Win32,59.17159763,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,292.1316,292.1316,292.1343,293.0316,0,0,left,0.3686,,293.0328,293.0345,,1,,293.0354,293.0361,,0,,1,293.0362,293.0362,293.0367,294.5311,0,16,16,16,1,0.8,0.2,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5fbdc4f0784d3f225d8d96d1,66fc98528e542c2d44976e65,2024-10-01_20h58.09.927,mdp,2024.2.1,Win32,59.17159763,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,294.5315,294.5315,294.5326,295.7636,0,0,left,0.702,,295.7644,295.7648,,0,,295.7651,295.7655,,0,,1,295.7655,295.7655,295.7658,297.2635,0,17,17,17,1,0.8,0.2,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5fbdc4f0784d3f225d8d96d1,66fc98528e542c2d44976e65,2024-10-01_20h58.09.927,mdp,2024.2.1,Win32,59.17159763,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,297.264,297.264,297.2656,298.1303,0,1,left,0.3619,,298.1323,298.1333,,0,,298.1345,298.1353,,0,,0,298.1354,298.1354,298.137,299.6292,0,18,18,18,1,0.8,0.2,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5fbdc4f0784d3f225d8d96d1,66fc98528e542c2d44976e65,2024-10-01_20h58.09.927,mdp,2024.2.1,Win32,59.17159763,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,299.6293,299.6293,299.6298,300.5458,0,1,left,0.4038,,300.5466,300.5471,,1,,300.5475,300.5479,,1,,0,300.5479,300.5479,300.5482,302.0454,0,19,19,19,1,0.4,0.6,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5fbdc4f0784d3f225d8d96d1,66fc98528e542c2d44976e65,2024-10-01_20h58.09.927,mdp,2024.2.1,Win32,59.17159763,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,302.0456,302.0456,302.0465,302.8951,0,1,left,0.3209,,302.8959,302.8963,,1,,302.8967,302.897,,1,,0,302.8971,302.8971,302.8974,304.3948,0,20,20,20,1,0.4,0.6,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5fbdc4f0784d3f225d8d96d1,66fc98528e542c2d44976e65,2024-10-01_20h58.09.927,mdp,2024.2.1,Win32,59.17159763,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,304.395,304.3951,304.3959,305.1282,0,1,left,0.2131,,305.129,305.1295,,1,,305.1303,305.1308,,0,,0,305.1308,305.1309,305.1312,306.6279,0,21,21,21,1,0.4,0.6,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5fbdc4f0784d3f225d8d96d1,66fc98528e542c2d44976e65,2024-10-01_20h58.09.927,mdp,2024.2.1,Win32,59.17159763,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,306.6284,306.6284,306.6317,307.9605,0,0,left,0.8123,,307.9618,307.9626,,0,,307.9632,307.9637,,0,,1,307.9637,307.9637,307.9643,309.4606,0,22,22,22,1,0.8,0.2,0.2,0.8,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5fbdc4f0784d3f225d8d96d1,66fc98528e542c2d44976e65,2024-10-01_20h58.09.927,mdp,2024.2.1,Win32,59.17159763,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,309.461,309.461,309.4625,310.3768,0,0,left,0.3877,,310.3783,310.3791,,0,,310.3797,310.3802,,1,,1,310.3802,310.3802,310.3808,311.8767,0,23,23,23,1,0.8,0.2,0.2,0.8,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
