init_exp.started,init_exp.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,disp_instruction.started,disp_instruction.stopped,instruction.thisRepN,instruction.thisTrialN,instruction.thisN,instruction.thisIndex,instruction.ran,instimg_path,consent.started,consent.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,n_steps,sequence_path,init_block.started,init_block.stopped,key_resp.keys,key_resp.rt,key_resp.duration,init_trials.started,init_trials.stopped,step0.started,step0.stopped,act0,s1,res0.keys,res0.rt,res0.duration,step1.started,step1.stopped,act1,s2,res1.keys,step2.started,step2.stopped,act2,s3,res2.keys,rew,reward_comp.started,reward_comp.stopped,reward_disp.started,reward_disp.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,s00a0s10,s00a0s11,s00a1s10,s00a1s11,rew10,rew11,break_block.started,break_block.stopped,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,s00path,s10path,s11path,s20path,s21path,res1.rt,res1.duration,s10a0s20,s10a0s21,s10a1s20,s10a1s21,s11a0s20,s11a0s21,s11a1s20,s11a1s21,rew20,rew21,res2.rt,res2.duration,s20a0s30,s20a0s31,s20a1s30,s20a1s31,s21a0s30,s21a0s31,s21a1s30,s21a1s31,rew30,rew31
,,65ab079fde17d72bca5e774b,66fc98b6d85e6ef54d92dac1,2024-10-01_18h52.32.248,mdp,2024.2.1,Win32,60.24096386,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,257.291,257.291,257.2931,258.5072,0,1,left,0.685,,258.51,258.5122,,0,,258.5138,258.5151,,0,,0,258.5153,258.5153,258.5164,260.0066,0,5,5,5,1,0.8,0.2,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,65ab079fde17d72bca5e774b,66fc98b6d85e6ef54d92dac1,2024-10-01_18h52.32.248,mdp,2024.2.1,Win32,60.24096386,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,260.0076,260.0076,260.0107,260.9897,1,1,right,0.4537,,260.9922,260.9946,,0,,260.9962,260.9976,,1,,0,260.9978,260.9978,260.9994,262.4887,0,6,6,6,1,0.8,0.2,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,65ab079fde17d72bca5e774b,66fc98b6d85e6ef54d92dac1,2024-10-01_18h52.32.248,mdp,2024.2.1,Win32,60.24096386,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,262.4897,262.4898,262.4931,263.6055,1,1,right,0.5844,,263.6081,263.61,,1,,263.6113,263.6126,,1,,0,263.6127,263.6127,263.6138,265.1041,0,7,7,7,1,0.8,0.2,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,65ab079fde17d72bca5e774b,66fc98b6d85e6ef54d92dac1,2024-10-01_18h52.32.248,mdp,2024.2.1,Win32,60.24096386,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,265.1052,265.1054,265.1079,266.2199,0,0,left,0.5817,,266.2211,266.2226,,0,,266.2232,266.2238,,1,,1,266.2238,266.2238,266.2243,267.7196,0,8,8,8,1,0.8,0.2,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,65ab079fde17d72bca5e774b,66fc98b6d85e6ef54d92dac1,2024-10-01_18h52.32.248,mdp,2024.2.1,Win32,60.24096386,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,267.7206,267.7207,267.7242,268.5851,0,0,left,0.3402,,268.5859,268.5874,,0,,268.5879,268.5883,,0,,1,268.5883,268.5883,268.5888,270.0848,0,9,9,9,1,0.8,0.2,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,65ab079fde17d72bca5e774b,66fc98b6d85e6ef54d92dac1,2024-10-01_18h52.32.248,mdp,2024.2.1,Win32,60.24096386,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,270.0861,270.0861,270.0887,270.9352,0,0,left,0.3267,,270.938,270.9399,,1,,270.9415,270.9429,,1,,1,270.9429,270.943,270.9442,272.4342,0,10,10,10,1,0.4,0.6,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,65ab079fde17d72bca5e774b,66fc98b6d85e6ef54d92dac1,2024-10-01_18h52.32.248,mdp,2024.2.1,Win32,60.24096386,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,272.4354,272.4354,272.438,273.4006,0,0,left,0.4423,,273.4036,273.4055,,1,,273.4069,273.4083,,0,,1,273.4083,273.4083,273.4097,274.8992,0,11,11,11,1,0.4,0.6,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,65ab079fde17d72bca5e774b,66fc98b6d85e6ef54d92dac1,2024-10-01_18h52.32.248,mdp,2024.2.1,Win32,60.24096386,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,274.8999,274.8999,274.9012,275.7498,0,0,left,0.3287,,275.7519,275.7539,,0,,275.7555,275.7567,,0,,1,275.7568,275.7568,275.7579,277.2484,0,12,12,12,1,0.6,0.4,0.2,0.8,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,65ab079fde17d72bca5e774b,66fc98b6d85e6ef54d92dac1,2024-10-01_18h52.32.248,mdp,2024.2.1,Win32,60.24096386,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,277.2495,277.2496,277.2526,278.1318,0,0,left,0.3501,,278.1344,278.1362,,0,,278.1375,278.1386,,0,,1,278.1387,278.1387,278.1397,279.6302,0,13,13,13,1,0.6,0.4,0.2,0.8,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,65ab079fde17d72bca5e774b,66fc98b6d85e6ef54d92dac1,2024-10-01_18h52.32.248,mdp,2024.2.1,Win32,60.24096386,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,279.6305,279.6306,279.6321,280.6298,0,0,left,0.4687,,280.6306,280.6322,,0,,280.6328,280.6332,,0,,1,280.6332,280.6332,280.6335,282.1289,0,14,14,14,1,0.6,0.4,0.2,0.8,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
