init_exp.started,init_exp.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,disp_instruction.started,disp_instruction.stopped,instruction.thisRepN,instruction.thisTrialN,instruction.thisN,instruction.thisIndex,instruction.ran,instimg_path,consent.started,consent.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,n_steps,sequence_path,init_block.started,init_block.stopped,key_resp.keys,key_resp.rt,key_resp.duration,init_trials.started,init_trials.stopped,step0.started,step0.stopped,act0,s1,res0.keys,res0.rt,res0.duration,step1.started,step1.stopped,act1,s2,res1.keys,step2.started,step2.stopped,act2,s3,res2.keys,rew,reward_comp.started,reward_comp.stopped,reward_disp.started,reward_disp.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,s00a0s10,s00a0s11,s00a1s10,s00a1s11,rew10,rew11,break_block.started,break_block.stopped,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,s00path,s10path,s11path,s20path,s21path,res1.rt,res1.duration,s10a0s20,s10a0s21,s10a1s20,s10a1s21,s11a0s20,s11a0s21,s11a1s20,s11a1s21,rew20,rew21,res2.rt,res2.duration,s20a0s30,s20a0s31,s20a1s30,s20a1s31,s21a0s30,s21a0s31,s21a1s30,s21a1s31,rew30,rew31
,,5f4469a101c96e20702a9ece,66fc97acd3725f8ed889d11e,2024-10-02_01h49.29.358,mdp,2024.2.1,Win32,144.9275362,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,2379.6481,2379.6482,2379.649,2380.5983,0,1,left,0.4334,,2380.599,2380.5995,,0,,2380.6,2380.6004,,1,,0,2380.6004,2380.6004,2380.6008,2382.0987,0,4,4,4,1,0.2,0.8,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f4469a101c96e20702a9ece,66fc97acd3725f8ed889d11e,2024-10-02_01h49.29.358,mdp,2024.2.1,Win32,144.9275362,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,2382.0989,2382.0989,2382.0998,2382.7512,1,1,right,0.149,,2382.7519,2382.7526,,1,,2382.753,2382.7534,,0,,0,2382.7534,2382.7534,2382.7537,2384.2514,0,5,5,5,1,0.6,0.4,0.2,0.8,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f4469a101c96e20702a9ece,66fc97acd3725f8ed889d11e,2024-10-02_01h49.29.358,mdp,2024.2.1,Win32,144.9275362,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,2384.2516,2384.2516,2384.2526,2384.9595,1,1,right,0.206,,2384.9602,2384.9608,,0,,2384.9612,2384.9617,,1,,0,2384.9617,2384.9617,2384.9621,2386.4603,0,6,6,6,1,0.6,0.4,0.2,0.8,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f4469a101c96e20702a9ece,66fc97acd3725f8ed889d11e,2024-10-02_01h49.29.358,mdp,2024.2.1,Win32,144.9275362,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,2386.4607,2386.4607,2386.462,2387.1616,0,0,left,0.1885,,2387.1626,2387.1634,,1,,2387.1637,2387.164,,1,,1,2387.1641,2387.1641,2387.1644,2388.6616,0,7,7,7,1,0.6,0.4,0.2,0.8,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f4469a101c96e20702a9ece,66fc97acd3725f8ed889d11e,2024-10-02_01h49.29.358,mdp,2024.2.1,Win32,144.9275362,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,2388.662,2388.6621,2388.663,2389.3491,0,0,left,0.1737,,2389.3501,2389.3506,,0,,2389.351,2389.3513,,0,,1,2389.3514,2389.3514,2389.352,2390.8491,0,8,8,8,1,0.8,0.2,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f4469a101c96e20702a9ece,66fc97acd3725f8ed889d11e,2024-10-02_01h49.29.358,mdp,2024.2.1,Win32,144.9275362,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,2390.8495,2390.8495,2390.8499,2391.4943,1,0,right,0.1344,,2391.4949,2391.4954,,1,,2391.4961,2391.4965,,1,,1,2391.4965,2391.4965,2391.4968,2392.9946,0,9,9,9,1,0.6,0.4,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f4469a101c96e20702a9ece,66fc97acd3725f8ed889d11e,2024-10-02_01h49.29.358,mdp,2024.2.1,Win32,144.9275362,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,2392.9949,2392.9949,2392.9957,2393.6614,0,1,left,0.1593,,2393.6623,2393.6628,,1,,2393.6633,2393.6636,,1,,0,2393.6636,2393.6636,2393.6639,2395.1616,0,10,10,10,1,0.2,0.8,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f4469a101c96e20702a9ece,66fc97acd3725f8ed889d11e,2024-10-02_01h49.29.358,mdp,2024.2.1,Win32,144.9275362,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,2395.1621,2395.1621,2395.1626,2395.7935,1,1,right,0.1192,,2395.7946,2395.7956,,0,,2395.796,2395.7963,,0,,0,2395.7963,2395.7963,2395.7966,2397.2936,0,11,11,11,1,0.2,0.8,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f4469a101c96e20702a9ece,66fc97acd3725f8ed889d11e,2024-10-02_01h49.29.358,mdp,2024.2.1,Win32,144.9275362,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,2397.2939,2397.2939,2397.2947,2398.2169,1,0,right,0.4097,,2398.2179,2398.2183,,0,,2398.2187,2398.2192,,0,,1,2398.2193,2398.2194,2398.2198,2399.7172,0,12,12,12,1,0.2,0.8,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f4469a101c96e20702a9ece,66fc97acd3725f8ed889d11e,2024-10-02_01h49.29.358,mdp,2024.2.1,Win32,144.9275362,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,2399.7176,2399.7176,2399.7182,2400.543,0,1,left,0.3167,,2400.5437,2400.5443,,1,,2400.5448,2400.5451,,0,,0,2400.5452,2400.5452,2400.5454,2402.0435,0,13,13,13,1,0.2,0.8,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
