init_exp.started,init_exp.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,disp_instruction.started,disp_instruction.stopped,instruction.thisRepN,instruction.thisTrialN,instruction.thisN,instruction.thisIndex,instruction.ran,instimg_path,consent.started,consent.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,n_steps,sequence_path,init_block.started,init_block.stopped,key_resp.keys,key_resp.rt,key_resp.duration,init_trials.started,init_trials.stopped,step0.started,step0.stopped,act0,s1,res0.keys,res0.rt,res0.duration,step1.started,step1.stopped,act1,s2,res1.keys,step2.started,step2.stopped,act2,s3,res2.keys,rew,reward_comp.started,reward_comp.stopped,reward_disp.started,reward_disp.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,s00a0s10,s00a0s11,s00a1s10,s00a1s11,rew10,rew11,break_block.started,break_block.stopped,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,s00path,s10path,s11path,s20path,s21path,res1.rt,res1.duration,s10a0s20,s10a0s21,s10a1s20,s10a1s21,s11a0s20,s11a0s21,s11a1s20,s11a1s21,rew20,rew21,res2.rt,res2.duration,s20a0s30,s20a0s31,s20a1s30,s20a1s31,s21a0s30,s21a0s31,s21a1s30,s21a1s31,rew30,rew31
,,6604b3ecc51a5f1e73eb122e,66fc99e06b85299257412ea3,2024-10-01_20h56.46.331,mdp,2024.2.1,Win32,59.52380952,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,380.0704,380.0704,380.075,382.836,0,1,left,2.235,,382.8395,382.8416,,0,,382.8435,382.8452,,1,,0,382.8453,382.8453,382.8468,384.3354,0,5,5,5,1,0.6,0.4,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6604b3ecc51a5f1e73eb122e,66fc99e06b85299257412ea3,2024-10-01_20h56.46.331,mdp,2024.2.1,Win32,59.52380952,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,384.3366,384.3367,384.3405,387.9349,1,0,right,3.0685,,387.938,387.9403,,0,,387.9425,387.9441,,0,,1,387.9442,387.9442,387.9459,389.4337,0,6,6,6,1,0.6,0.4,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6604b3ecc51a5f1e73eb122e,66fc99e06b85299257412ea3,2024-10-01_20h56.46.331,mdp,2024.2.1,Win32,59.52380952,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,389.4349,389.4349,389.4394,391.3339,1,0,right,1.3713,,391.337,391.3393,,0,,391.3413,391.3431,,0,,1,391.3432,391.3432,391.3449,392.8334,0,7,7,7,1,0.4,0.6,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6604b3ecc51a5f1e73eb122e,66fc99e06b85299257412ea3,2024-10-01_20h56.46.331,mdp,2024.2.1,Win32,59.52380952,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,392.8345,392.8346,392.8377,398.1652,1,1,right,4.7994,,398.1682,398.1703,,1,,398.1725,398.174,,1,,0,398.1741,398.1743,398.176,399.6647,0,8,8,8,1,0.8,0.2,0.2,0.8,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6604b3ecc51a5f1e73eb122e,66fc99e06b85299257412ea3,2024-10-01_20h56.46.331,mdp,2024.2.1,Win32,59.52380952,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,399.6658,399.666,399.6693,400.6148,1,1,right,0.4171,,400.6177,400.62,,0,,400.6219,400.6237,,1,,0,400.6238,400.6238,400.6253,402.114,0,9,9,9,1,0.8,0.2,0.2,0.8,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6604b3ecc51a5f1e73eb122e,66fc99e06b85299257412ea3,2024-10-01_20h56.46.331,mdp,2024.2.1,Win32,59.52380952,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,402.1151,402.1152,402.1181,403.6974,1,1,right,1.0513,,403.7002,403.7021,,0,,403.7039,403.7066,,1,,0,403.7067,403.7067,403.7084,405.1965,0,10,10,10,1,0.8,0.2,0.2,0.8,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6604b3ecc51a5f1e73eb122e,66fc99e06b85299257412ea3,2024-10-01_20h56.46.331,mdp,2024.2.1,Win32,59.52380952,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,405.1976,405.1976,405.2005,407.1465,1,1,right,1.4184,,407.1513,407.1533,,1,,407.1552,407.1569,,1,,0,407.157,407.157,407.1585,408.6452,0,11,11,11,1,0.8,0.2,0.2,0.8,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6604b3ecc51a5f1e73eb122e,66fc99e06b85299257412ea3,2024-10-01_20h56.46.331,mdp,2024.2.1,Win32,59.52380952,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,408.6459,408.6459,408.648,409.3954,1,1,right,0.2176,,409.3984,409.4006,,1,,409.4026,409.4041,,1,,0,409.4042,409.4042,409.4058,410.8951,0,12,12,12,1,0.8,0.2,0.2,0.8,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6604b3ecc51a5f1e73eb122e,66fc99e06b85299257412ea3,2024-10-01_20h56.46.331,mdp,2024.2.1,Win32,59.52380952,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,410.8961,410.8961,410.8986,419.2255,1,1,right,7.8012,,419.2277,419.229,,0,,419.2303,419.2312,,0,,0,419.2312,419.2312,419.2321,420.7259,0,13,13,13,1,0.2,0.8,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6604b3ecc51a5f1e73eb122e,66fc99e06b85299257412ea3,2024-10-01_20h56.46.331,mdp,2024.2.1,Win32,59.52380952,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,420.7269,420.7269,420.7293,421.3589,0,1,left,0.1085,,421.3615,421.3634,,0,,421.3651,421.3664,,0,,0,421.3665,421.3665,421.3678,422.8583,0,14,14,14,1,0.2,0.8,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
