init_exp.started,init_exp.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,disp_instruction.started,disp_instruction.stopped,instruction.thisRepN,instruction.thisTrialN,instruction.thisN,instruction.thisIndex,instruction.ran,instimg_path,consent.started,consent.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,n_steps,sequence_path,init_block.started,init_block.stopped,key_resp.keys,key_resp.rt,key_resp.duration,init_trials.started,init_trials.stopped,step0.started,step0.stopped,act0,s1,res0.keys,res0.rt,res0.duration,step1.started,step1.stopped,act1,s2,res1.keys,step2.started,step2.stopped,act2,s3,res2.keys,rew,reward_comp.started,reward_comp.stopped,reward_disp.started,reward_disp.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,s00a0s10,s00a0s11,s00a1s10,s00a1s11,rew10,rew11,break_block.started,break_block.stopped,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,s00path,s10path,s11path,s20path,s21path,res1.rt,res1.duration,s10a0s20,s10a0s21,s10a1s20,s10a1s21,s11a0s20,s11a0s21,s11a1s20,s11a1s21,rew20,rew21,res2.rt,res2.duration,s20a0s30,s20a0s31,s20a1s30,s20a1s31,s21a0s30,s21a0s31,s21a1s30,s21a1s31,rew30,rew31
,,649dba79b97070557ebe3d0b,66fc997124836cbf24a2bac4,2024-10-01_18h54.30.072,mdp,2024.2.1,Win32,59.52380952,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,613.6741,613.6741,613.6767,615.077,1,0,right,0.897,,615.0792,615.0804,,0,,615.0815,615.0829,,1,,1,615.0829,615.0829,615.0839,616.5725,0,5,5,5,1,0.8,0.2,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,649dba79b97070557ebe3d0b,66fc997124836cbf24a2bac4,2024-10-01_18h54.30.072,mdp,2024.2.1,Win32,59.52380952,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,616.5734,616.5734,616.5748,617.8555,1,0,right,0.7549,,617.8577,617.859,,1,,617.8601,617.861,,1,,1,617.861,617.861,617.862,619.356,0,6,6,6,1,0.8,0.2,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,649dba79b97070557ebe3d0b,66fc997124836cbf24a2bac4,2024-10-01_18h54.30.072,mdp,2024.2.1,Win32,59.52380952,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,619.3568,619.3568,619.3595,620.7221,1,0,right,0.836,,620.7246,620.7262,,0,,620.7275,620.7287,,1,,1,620.7288,620.7288,620.7299,622.2228,0,7,7,7,1,0.8,0.2,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,649dba79b97070557ebe3d0b,66fc997124836cbf24a2bac4,2024-10-01_18h54.30.072,mdp,2024.2.1,Win32,59.52380952,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,622.2241,622.2243,622.226,623.605,1,0,right,0.8526,,623.6071,623.6081,,0,,623.609,623.6098,,0,,1,623.6099,623.6099,623.6107,625.1078,0,8,8,8,1,0.8,0.2,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,649dba79b97070557ebe3d0b,66fc997124836cbf24a2bac4,2024-10-01_18h54.30.072,mdp,2024.2.1,Win32,59.52380952,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,625.1085,625.1086,625.1103,626.8892,1,1,right,1.2411,,626.8912,626.8923,,1,,626.8933,626.8944,,1,,0,626.8945,626.8945,626.8955,628.3878,0,9,9,9,1,0.8,0.2,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,649dba79b97070557ebe3d0b,66fc997124836cbf24a2bac4,2024-10-01_18h54.30.072,mdp,2024.2.1,Win32,59.52380952,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,628.3892,628.3893,628.3901,629.9106,1,0,right,0.9976,,629.9119,629.9129,,0,,629.914,629.9149,,0,,1,629.915,629.915,629.9155,631.4053,0,10,10,10,1,0.8,0.2,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,649dba79b97070557ebe3d0b,66fc997124836cbf24a2bac4,2024-10-01_18h54.30.072,mdp,2024.2.1,Win32,59.52380952,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,631.4063,631.4063,631.4084,632.6553,1,1,right,0.7044,,632.6579,632.6592,,0,,632.6607,632.6618,,0,,0,632.6618,632.6618,632.6627,634.1594,0,11,11,11,1,0.8,0.2,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,649dba79b97070557ebe3d0b,66fc997124836cbf24a2bac4,2024-10-01_18h54.30.072,mdp,2024.2.1,Win32,59.52380952,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,634.1599,634.1599,634.1616,635.6442,1,1,right,0.9658,,635.6461,635.6472,,0,,635.6482,635.6492,,1,,0,635.6492,635.6492,635.6499,637.1381,0,12,12,12,1,0.8,0.2,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,649dba79b97070557ebe3d0b,66fc997124836cbf24a2bac4,2024-10-01_18h54.30.072,mdp,2024.2.1,Win32,59.52380952,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,637.1393,637.1393,637.1409,638.5585,1,0,right,0.8966,,638.5595,638.5601,,1,,638.5608,638.5614,,0,,1,638.5614,638.5614,638.5619,640.0553,0,13,13,13,1,0.8,0.2,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,649dba79b97070557ebe3d0b,66fc997124836cbf24a2bac4,2024-10-01_18h54.30.072,mdp,2024.2.1,Win32,59.52380952,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,640.0563,640.0563,640.0581,642.6384,1,1,right,2.0744,,642.6405,642.6414,,0,,642.6425,642.6434,,0,,0,642.6434,642.6434,642.6442,644.1399,0,14,14,14,1,0.8,0.2,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
