init_exp.started,init_exp.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,disp_instruction.started,disp_instruction.stopped,instruction.thisRepN,instruction.thisTrialN,instruction.thisN,instruction.thisIndex,instruction.ran,instimg_path,consent.started,consent.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,n_steps,sequence_path,init_block.started,init_block.stopped,key_resp.keys,key_resp.rt,key_resp.duration,init_trials.started,init_trials.stopped,step0.started,step0.stopped,act0,s1,res0.keys,res0.rt,res0.duration,step1.started,step1.stopped,act1,s2,res1.keys,step2.started,step2.stopped,act2,s3,res2.keys,rew,reward_comp.started,reward_comp.stopped,reward_disp.started,reward_disp.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,s00a0s10,s00a0s11,s00a1s10,s00a1s11,rew10,rew11,break_block.started,break_block.stopped,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,s00path,s10path,s11path,s20path,s21path,res1.rt,res1.duration,s10a0s20,s10a0s21,s10a1s20,s10a1s21,s11a0s20,s11a0s21,s11a1s20,s11a1s21,rew20,rew21,res2.rt,res2.duration,s20a0s30,s20a0s31,s20a1s30,s20a1s31,s21a0s30,s21a0s31,s21a1s30,s21a1s31,rew30,rew31
,,668946f774f64ae752e01a90,66daf5b985de1527582d9a60,2024-09-06_14h30.43.345,mdp,2024.2.1,Win32,142.8571429,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,181.5112,181.5112,181.512,182.5041,0,1,left,0.4822,,182.5047,182.5051,,1,,182.5054,182.5055,,1,,0,182.5056,182.5056,182.5057,184.0041,0,5,5,5,1,0.2,0.8,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,668946f774f64ae752e01a90,66daf5b985de1527582d9a60,2024-09-06_14h30.43.345,mdp,2024.2.1,Win32,142.8571429,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,184.0043,184.0043,184.005,188.9347,0,1,left,4.4219,,188.9398,188.9403,,1,,188.9406,188.9407,,1,,0,188.9407,188.9408,188.941,190.4416,0,6,6,6,1,0.2,0.8,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,668946f774f64ae752e01a90,66daf5b985de1527582d9a60,2024-09-06_14h30.43.345,mdp,2024.2.1,Win32,142.8571429,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,190.4417,190.4417,190.4425,191.4764,0,1,left,0.5213,,191.4768,191.4773,,1,,191.4775,191.4777,,0,,0,191.4777,191.4777,191.4779,192.9763,0,7,7,7,1,0.2,0.8,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,668946f774f64ae752e01a90,66daf5b985de1527582d9a60,2024-09-06_14h30.43.345,mdp,2024.2.1,Win32,142.8571429,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,192.9765,192.9766,192.977,193.8792,1,1,right,0.3929,,193.8797,193.8801,,0,,193.8804,193.8807,,0,,0,193.8807,193.8807,193.8808,195.3791,0,8,8,8,1,0.2,0.8,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,668946f774f64ae752e01a90,66daf5b985de1527582d9a60,2024-09-06_14h30.43.345,mdp,2024.2.1,Win32,142.8571429,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,195.3793,195.3793,195.3798,197.1292,1,0,right,1.2386,,197.1298,197.1301,,1,,197.1304,197.1306,,0,,1,197.1307,197.1307,197.1309,198.6291,0,9,9,9,1,0.2,0.8,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,668946f774f64ae752e01a90,66daf5b985de1527582d9a60,2024-09-06_14h30.43.345,mdp,2024.2.1,Win32,142.8571429,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,198.6293,198.6293,198.6298,202.6359,1,1,right,3.4933,,202.6406,202.641,,1,,202.6412,202.6415,,0,,0,202.6415,202.6415,202.6417,204.143,0,10,10,10,1,0.2,0.8,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,668946f774f64ae752e01a90,66daf5b985de1527582d9a60,2024-09-06_14h30.43.345,mdp,2024.2.1,Win32,142.8571429,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,204.1432,204.1432,204.1438,204.9069,0,0,left,0.2509,,204.9075,204.9079,,0,,204.9083,204.9085,,0,,1,204.9085,204.9085,204.9088,206.4069,0,11,11,11,1,0.2,0.8,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,668946f774f64ae752e01a90,66daf5b985de1527582d9a60,2024-09-06_14h30.43.345,mdp,2024.2.1,Win32,142.8571429,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,206.4071,206.4071,206.4076,207.414,0,1,left,0.4991,,207.4146,207.415,,1,,207.4153,207.4155,,0,,0,207.4155,207.4155,207.4157,208.9138,0,12,12,12,1,0.6,0.4,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,668946f774f64ae752e01a90,66daf5b985de1527582d9a60,2024-09-06_14h30.43.345,mdp,2024.2.1,Win32,142.8571429,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,208.914,208.914,208.9145,210.6984,0,1,left,1.2724,,210.699,210.6993,,1,,210.6996,210.6999,,1,,0,210.6999,210.6999,210.7001,212.1987,0,13,13,13,1,0.6,0.4,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,668946f774f64ae752e01a90,66daf5b985de1527582d9a60,2024-09-06_14h30.43.345,mdp,2024.2.1,Win32,142.8571429,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,212.199,212.199,212.1998,213.3999,1,0,right,0.6914,,213.4005,213.4008,,0,,213.4012,213.4014,,0,,1,213.4015,213.4015,213.4016,214.8998,0,14,14,14,1,0.6,0.4,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,668946f774f64ae752e01a90,66daf5b985de1527582d9a60,2024-09-06_14h30.43.345,mdp,2024.2.1,Win32,142.8571429,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,214.9001,214.9001,214.9006,215.8512,1,0,right,0.4377,,215.8517,215.8522,,0,,215.8524,215.8526,,0,,1,215.8526,215.8526,215.8528,217.3512,0,15,15,15,1,0.8,0.2,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,668946f774f64ae752e01a90,66daf5b985de1527582d9a60,2024-09-06_14h30.43.345,mdp,2024.2.1,Win32,142.8571429,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,217.3514,217.3514,217.3519,218.3373,1,0,right,0.4746,,218.3379,218.3384,,0,,218.3386,218.3389,,0,,1,218.3389,218.3389,218.3391,219.8373,0,16,16,16,1,0.8,0.2,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,668946f774f64ae752e01a90,66daf5b985de1527582d9a60,2024-09-06_14h30.43.345,mdp,2024.2.1,Win32,142.8571429,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,219.8375,219.8376,219.838,220.6566,1,0,right,0.309,,220.6571,220.6575,,0,,220.6578,220.658,,0,,1,220.658,220.658,220.6582,222.1568,0,17,17,17,1,0.8,0.2,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,668946f774f64ae752e01a90,66daf5b985de1527582d9a60,2024-09-06_14h30.43.345,mdp,2024.2.1,Win32,142.8571429,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,222.157,222.157,222.1575,222.879,1,0,right,0.213,,222.8797,222.8801,,1,,222.8804,222.8806,,1,,1,222.8806,222.8806,222.881,224.3789,0,18,18,18,1,0.8,0.2,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,668946f774f64ae752e01a90,66daf5b985de1527582d9a60,2024-09-06_14h30.43.345,mdp,2024.2.1,Win32,142.8571429,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,224.3791,224.3791,224.3797,225.5594,1,1,right,0.6697,,225.56,225.5604,,0,,225.5607,225.5609,,1,,0,225.5609,225.5609,225.5611,227.0594,0,19,19,19,1,0.8,0.2,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,668946f774f64ae752e01a90,66daf5b985de1527582d9a60,2024-09-06_14h30.43.345,mdp,2024.2.1,Win32,142.8571429,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,227.0596,227.0596,227.0602,227.8929,0,0,left,0.32,,227.8934,227.8939,,0,,227.8942,227.8945,,0,,1,227.8946,227.8946,227.8947,229.3927,0,20,20,20,1,0.6,0.4,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
