init_exp.started,init_exp.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,disp_instruction.started,disp_instruction.stopped,instruction.thisRepN,instruction.thisTrialN,instruction.thisN,instruction.thisIndex,instruction.ran,instimg_path,consent.started,consent.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,n_steps,sequence_path,init_block.started,init_block.stopped,key_resp.keys,key_resp.rt,key_resp.duration,init_trials.started,init_trials.stopped,step0.started,step0.stopped,act0,s1,res0.keys,res0.rt,res0.duration,step1.started,step1.stopped,act1,s2,res1.keys,step2.started,step2.stopped,act2,s3,res2.keys,rew,reward_comp.started,reward_comp.stopped,reward_disp.started,reward_disp.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,s00a0s10,s00a0s11,s00a1s10,s00a1s11,rew10,rew11,break_block.started,break_block.stopped,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,s00path,s10path,s11path,s20path,s21path,res1.rt,res1.duration,s10a0s20,s10a0s21,s10a1s20,s10a1s21,s11a0s20,s11a0s21,s11a1s20,s11a1s21,rew20,rew21,res2.rt,res2.duration,s20a0s30,s20a0s31,s20a1s30,s20a1s31,s21a0s30,s21a0s31,s21a1s30,s21a1s31,rew30,rew31
,,66c086c91cd54d5495701e9b,66fce21cf30a818a71481d4f,2024-10-01_23h05.44.786,mdp,2024.2.1,Win32,20.00080003,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,154.838,154.838,154.841,156.528,0,0,left,1.095,,156.53,156.532,,0,,156.533,156.536,,0,,1,156.536,156.536,156.538,157.99,0,5,5,5,1,0.6,0.4,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,66c086c91cd54d5495701e9b,66fce21cf30a818a71481d4f,2024-10-01_23h05.44.786,mdp,2024.2.1,Win32,20.00080003,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,157.993,157.993,157.995,161.903,1,1,right,3.344,,161.924,161.926,,0,,161.927,161.929,,1,,0,161.929,161.929,161.93,163.414,0,6,6,6,1,0.6,0.4,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,66c086c91cd54d5495701e9b,66fce21cf30a818a71481d4f,2024-10-01_23h05.44.786,mdp,2024.2.1,Win32,20.00080003,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,163.415,163.415,163.418,164.783,1,0,right,0.809,,164.787,164.789,,1,,164.791,164.793,,0,,1,164.793,164.793,164.794,166.244,0,7,7,7,1,0.6,0.4,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,66c086c91cd54d5495701e9b,66fce21cf30a818a71481d4f,2024-10-01_23h05.44.786,mdp,2024.2.1,Win32,20.00080003,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,166.245,166.245,166.247,167.785,0,1,left,0.951,,167.787,167.789,,0,,167.79,167.792,,1,,0,167.792,167.792,167.794,169.27,0,8,8,8,1,0.6,0.4,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,66c086c91cd54d5495701e9b,66fce21cf30a818a71481d4f,2024-10-01_23h05.44.786,mdp,2024.2.1,Win32,20.00080003,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,169.27,169.271,169.272,171.139,0,1,left,1.292,,171.14,171.142,,0,,171.144,171.146,,1,,0,171.147,171.147,171.149,172.633,0,9,9,9,1,0.6,0.4,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,66c086c91cd54d5495701e9b,66fce21cf30a818a71481d4f,2024-10-01_23h05.44.786,mdp,2024.2.1,Win32,20.00080003,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,172.635,172.635,172.637,200.3,1,1,right,27.09,,200.322,200.324,,0,,200.325,200.327,,1,,0,200.327,200.327,200.329,201.816,0,10,10,10,1,0.6,0.4,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,66c086c91cd54d5495701e9b,66fce21cf30a818a71481d4f,2024-10-01_23h05.44.786,mdp,2024.2.1,Win32,20.00080003,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,201.817,201.817,201.819,202.932,1,1,right,0.538,,202.934,202.936,,1,,202.937,202.939,,0,,0,202.939,202.939,202.941,204.432,0,11,11,11,1,0.8,0.2,0.2,0.8,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,66c086c91cd54d5495701e9b,66fce21cf30a818a71481d4f,2024-10-01_23h05.44.786,mdp,2024.2.1,Win32,20.00080003,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,204.433,204.433,204.435,205.005,1,1,right,0.002,,205.007,205.008,,0,,205.01,205.012,,1,,0,205.012,205.012,205.014,206.478,0,12,12,12,1,0.8,0.2,0.2,0.8,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,66c086c91cd54d5495701e9b,66fce21cf30a818a71481d4f,2024-10-01_23h05.44.786,mdp,2024.2.1,Win32,20.00080003,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,206.48,206.48,206.482,207.527,1,1,right,0.452,,207.529,207.531,,1,,207.532,207.534,,0,,0,207.534,207.534,207.536,209.03,0,13,13,13,1,0.8,0.2,0.2,0.8,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,66c086c91cd54d5495701e9b,66fce21cf30a818a71481d4f,2024-10-01_23h05.44.786,mdp,2024.2.1,Win32,20.00080003,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,209.031,209.032,209.033,209.816,1,1,right,0.226,,209.818,209.821,,0,,209.823,209.825,,1,,0,209.825,209.826,209.827,211.299,0,14,14,14,1,0.8,0.2,0.2,0.8,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
